"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Produto com uma textura maravilhosa, ótimo para pessoas com pele normal a mistas , já para quem tem pele extremamente oleosa pode ser que não fique tão sequinho... mas mesmo assim a pele fica muito linda ,com ar de saudável. Cheiro maravilhoso e leve . Cobertura média Apresentação em Pump. Sou dermoconsultora e indico muito para pessoas com pele sensível. Super confiável!";"4.2";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"O melhor que já usei! Usava o BB cream da missha.. porém, por ser muito caro, decidi testar este novo produto. Substitui facilmente o da missha. Simplesmente A M E I.";"4.2";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Otima textura, fragrância bem neutra.";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Não tem cheiro , mas não achei sequinho , deixa a pele um pouco oleosa";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Maravilhoso, não tem cheiro ou perfume, espalha muito bem, não deixa o rosto branco, nem grudento, não esfarela e não fica oleoso. Deixa a pele macia e hidrata. Vale cada centavo.";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Maravilhoso, não tem cheiro ou perfume, espalha muito bem, não deixa o rosto branco, nem grudento, não esfarela e não fica oleoso. Deixa a pele macia e hidrata. Vale cada centavo.";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Gostei bastante. A embalagem é tipo pump, ele fica um pouco oleoso mas quando seca fica bem bonito (minha pele é tipo seca). Deixa aparência de pele hidratada.";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"Ainda preciso usar mais vezes. Comprei por indicação de dermatologista, mas dependendo da qtde o rosto fica branco, e na hora de passar ele é meio pegajoso. Me lembrou os protetores de rosto de antigamente. Ficou parecendo que o rosto ia ficar oleoso, mas vou tentar mais, vamos ver";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"unico protetor facial que atendeu minhas expectativas para pele oleosa, o corporal também é muito bom e a entrega foi bem rapida";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"Perfeito, deixa a textura da pele ótima. Não esfarela e deixa a pele parecendo que não passou nada. Um dos melhores que ja usei, sem contar com o custo benefício. Muito melhor que todos que experimentei da vichy, la roche, episol ... essas outras marcas que costumam ser mais favoritas que neutrogena.";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"Entrega sempre rápida com preços bons e produtos maravilhoso?? perfeito para pele oleosa";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"Voltei aqui só pra avaliar e dizer que esse protetor é perfeito. Já usei outros e nunca conseguia me acostumar. Mas esse é ótimo, deixa a pele bem sequinha e aveludada do jeito que eu gosto. Sem falar que tem um cheirinho ótimo. Não tem cheiro de protetor solar, parece um cosmético com cheiro.";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"o cheiro é horrível não gostei, e a textura na pele fica meio grosseira, não é um protetor leve.";"4.3";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"Adoro esse filtro, ótimo custo benefício, é leve (diferente da Vichy), pouco inferior ao da Isdin, mas não se compara ao custo. Dura minha pele que é mista cerca de 5h, depois ele vai sumindo a cor";"4.3";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"PERFEITO!!!";"4.3";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"Adorei a cor ficou ótima em mim, não deixou minha pele oleosa e proteje muito";"4.3";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"Mto bom, cobre bem as imperfeições, e não é oleoso na pele";"4.3";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"64,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Criei uma enorme expectativa devido à grande indicação e avaliações positivas, porém me desiludi ao encontrar neste produto um protetor solar facial que deixa a pele oleosa, esbranquiçada e arde nos olhos.";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"64,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Simplesmente perfeito, principalmente pra quem tem pele oleosa, ele deixa a pele sequinha e sem deixar esbranquiçado, amei demais";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"64,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Muito bom";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"64,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Profuto chegou super rapido, protetor de excelente absorção. Primeiro protetor que uso e nao fica transferindo.";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"64,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Faz um tempo que não estou mais me adaptando, acho que mudou algo na fórmula e não está tão sequinho como a alguns anos";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Adcos  Fotoproteção Diária com Ácido Hialurônico FPS50 Translúcido - Pó Compacto 11g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-com-acido-hialuronico-fps50-translucido-po-compacto-11g/";"248,90";"Protetor solar em pó compacto para peles normais, mistas e oleosas. Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 proporciona hidratação, ação Redutor de Linhas e cobertura natural.Protetor Solar Pó Compacto Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 é um filtro solar 100% físico, que tonaliza a pele, disfarça imperfeições e confere efeito matte. Protege dos raios UVA, UVB, infravermelho e luz visível, resistente à água, composto 100% de filtros minerais com 5 tonalidades diferentes e uma versão translúcida.Conta com textura seca, super leve e cobertura natural, que pode ser transformada em alta cobertura quando aplicada em camadas. Além disso, promove controle do brilho e da oleosidade.Disponível nas cores:- Translúcido: promove uma cobertura mais natural, suave e leve por possuir mínima quantidade de tonalizante. - Ivory: tonalidade bege muito claro, creme de baunilha.- Peach: tonalidade bege claro, pêssego.- Nude: tonalidade bege médio, amêndoa.- Beige: tonalidade bege escuro, caramelo.- Bronze: tonalidade marrom, canela.";"O melhor!";"5";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Adcos  Fotoproteção Diária com Ácido Hialurônico FPS50 Translúcido - Pó Compacto 11g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-com-acido-hialuronico-fps50-translucido-po-compacto-11g/";"248,90";"Protetor solar em pó compacto para peles normais, mistas e oleosas. Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 proporciona hidratação, ação Redutor de Linhas e cobertura natural.Protetor Solar Pó Compacto Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 é um filtro solar 100% físico, que tonaliza a pele, disfarça imperfeições e confere efeito matte. Protege dos raios UVA, UVB, infravermelho e luz visível, resistente à água, composto 100% de filtros minerais com 5 tonalidades diferentes e uma versão translúcida.Conta com textura seca, super leve e cobertura natural, que pode ser transformada em alta cobertura quando aplicada em camadas. Além disso, promove controle do brilho e da oleosidade.Disponível nas cores:- Translúcido: promove uma cobertura mais natural, suave e leve por possuir mínima quantidade de tonalizante. - Ivory: tonalidade bege muito claro, creme de baunilha.- Peach: tonalidade bege claro, pêssego.- Nude: tonalidade bege médio, amêndoa.- Beige: tonalidade bege escuro, caramelo.- Bronze: tonalidade marrom, canela.";"muito bom!";"5";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Adcos  Fotoproteção Diária com Ácido Hialurônico FPS50 Translúcido - Pó Compacto 11g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-com-acido-hialuronico-fps50-translucido-po-compacto-11g/";"248,90";"Protetor solar em pó compacto para peles normais, mistas e oleosas. Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 proporciona hidratação, ação Redutor de Linhas e cobertura natural.Protetor Solar Pó Compacto Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 é um filtro solar 100% físico, que tonaliza a pele, disfarça imperfeições e confere efeito matte. Protege dos raios UVA, UVB, infravermelho e luz visível, resistente à água, composto 100% de filtros minerais com 5 tonalidades diferentes e uma versão translúcida.Conta com textura seca, super leve e cobertura natural, que pode ser transformada em alta cobertura quando aplicada em camadas. Além disso, promove controle do brilho e da oleosidade.Disponível nas cores:- Translúcido: promove uma cobertura mais natural, suave e leve por possuir mínima quantidade de tonalizante. - Ivory: tonalidade bege muito claro, creme de baunilha.- Peach: tonalidade bege claro, pêssego.- Nude: tonalidade bege médio, amêndoa.- Beige: tonalidade bege escuro, caramelo.- Bronze: tonalidade marrom, canela.";"Cor ficou perfeita na minha pele, textura é mais em pó do que em creme e adorei";"5";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Adcos  Fotoproteção Diária com Ácido Hialurônico FPS50 Translúcido - Pó Compacto 11g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-com-acido-hialuronico-fps50-translucido-po-compacto-11g/";"248,90";"Protetor solar em pó compacto para peles normais, mistas e oleosas. Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 proporciona hidratação, ação Redutor de Linhas e cobertura natural.Protetor Solar Pó Compacto Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 é um filtro solar 100% físico, que tonaliza a pele, disfarça imperfeições e confere efeito matte. Protege dos raios UVA, UVB, infravermelho e luz visível, resistente à água, composto 100% de filtros minerais com 5 tonalidades diferentes e uma versão translúcida.Conta com textura seca, super leve e cobertura natural, que pode ser transformada em alta cobertura quando aplicada em camadas. Além disso, promove controle do brilho e da oleosidade.Disponível nas cores:- Translúcido: promove uma cobertura mais natural, suave e leve por possuir mínima quantidade de tonalizante. - Ivory: tonalidade bege muito claro, creme de baunilha.- Peach: tonalidade bege claro, pêssego.- Nude: tonalidade bege médio, amêndoa.- Beige: tonalidade bege escuro, caramelo.- Bronze: tonalidade marrom, canela.";"Eu adorei esse pó. Uso por cima do protetor líquido e dá um acabamento muito bom. Após fazer a rotina da manhã, finalizo com esse protetor e fica com uma impressão de maquiagem bem leve. Vou trabalhar com o aspecto da pele bem bonito. Sou morena clara e a cor nude serviu muito bem!";"5";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
