"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Tem a pegada do Boticário mesmo, cheirinho de flores.Acredito que seja melhor do que o fabricado nos EUA. Não fica matte, acabamento é pele natural mesmo. Deixa um pouquinho oleosa a pele no final do dia.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Produto ótimo para o dia a dia.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheiro suave. É rapidamente absorvido pela pele, não interfere em nada na maquiagem. Estou usando diariamente há alguns dias e não senti aumento na oleosidade. Recomendo.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Mantecorp  Episol Intense Bruma FPS 50 - Protetor Solar Facial 200ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-intense-bruma-fps-50-protetor-solar-facial-200ml/";"95,90";"Protetor Solar Facial. Mantecorp Episol Intense Bruma FPS 50 em spray, fácil de aplicar e com rápida absorção na pele. Possui ação hidratante e antioxidante.O Protetor Solar Facial Mantecorp Episol Intense Bruma FPS 50 possui alta proteção solar e pode ser usado em pele molhada. Sua textura é leve e possui um acabamento invisível.";"Protetor de fácil aplicação e não gruda na pele. É perfeito. Ótima escolha.";"5";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Para minha pele oleosa, esse foi o melhor que encontrei. Ótimo aplicador, fácil de espalhar, não arde os olhos... terceiro frasco comprado.";"4.5";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Ótimo, até o momento estou gostando.";"4.5";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Melhor protetor solar que já usei!! Fica sequinho na pele!";"4.5";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"A textura dele é bem fluida para aplicar, depois de alguns segundos ele se torna mais cremoso na pele e fixa muito bem. Minha pele é super oleosa, tenho tendência a acne e ele consegue driblar esses problemas muito bem. Recomendo!";"4.5";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Eu uso há muito tempo e super recomendo. Ele me ajuda no controle da oleosidade e de espinha também.";"4.5";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"Comprei sem saber se era bom ou não, na minha pele ficou muito branco e oleoso, tem um cheiro gostosinho, mas nao curti.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"O melhor protetor solar que já usei na vida. Tem um cheirinho super agradável e toque seco. Ate o momento, é o meu preferido. Recomendo!";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"Gostei, mas com ressalvas: protetor é bem seco, e olha que eu tenho a pele oleosa. Precisa espalhar bem e rápido, pois seca e fica branco no local onde não foi passado direito. Depois de um certo tempo também sinto esfarelar.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"PELES OLEOSAS, apenas comprem!!!! Acho q eu já testei quase todos os protetores a venda, e esse é sem dúvida nenhuma o melhor de todos! Tenho a pele oleosa e ele segura o dia todo! Amooooo não vivo sem!!!";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"Melhor protetor solar que já usei. Ótimo para usar antes da maquiagem.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"105,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Pior protetor que ja usei. Tenho a pele mista e ele fica super grudento, precisa selar com pó pra usar. A cobertura é baixíssima, quase não tem e a pior parte: arde MUITO os olhos. Pretendia usar somente para ficar em casa, mas se preciso sair e estou com ele, acabou, qualquer gota seja de suor ou chuva ele escorre e fica todo branco, alem de arder os olhos. Não recomendo.";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"105,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Excelente! O melhor protetor solar que já usei na vida.";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"105,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Protetor solar excelente, gosto muito dele, porém quem busca um protetor sequinho, ele nao é tao seco, gosto de peles mais glows, entao o investimento vale";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"105,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Muito bom o produto, a pele fica sequinha.";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"105,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Uso esse protetor a alguns anos por indicação dermatológica e não abro mão, adoro a praticidade de passar ele selar com pó e aplicar um blush e já estou maquiada. Ele tem a textura um pouco líquida mas depois de alguns minutinhos na pele ele fica sequinho. É maravilhoso?";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" NIVEA  Nivea Sun Toque Seco Antissinais FPS 30 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-toque-seco-antissinais-fps-30-protetor-solar-facial-40ml/";"27,90";"Protetor solar facial diário. Nivea Sun Toque Seco Antissinais FPS 30 possui textura leve, de rápida absorção, com toque seco e zero oleosidade.O Protetor Solar Nivea Sun Toque Seco AntissinaisFPS 30 oferece proteção de amplo espectro, contra raios UVA e UVB. Previne sinais de envelhecimento precoce como manchas, linhas e rugas, além de ter alta resistência à água. Não resseca e deixa a pele macia, com o toque confortável. Uma ótima opção para aplicar antes da maquiagem. ";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Muito bom";"4.6";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"oleoso demais, muito liquido";"4.6";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Perfeição. Eu amei esse protetor e já virou o meu queridinho, é perfeito para usar com a maquiagem.";"4.6";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Produto muito bom, entrega o que promete, a consistência é perfeita pra quem não gosta de protetor pesando no rosto, porém se você tiver algum problema, não dá pra realmente saber se funciona contra os raios solares, pois é bem fino, mas recomendo o produto, tem um cheirinho muito bom também";"4.6";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Ótimo produto, mas ele é bem liquido o que dificuldade a aplicação";"4.6";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não consegui nem usar, já faz um tempo que comprei. Tentei passar hidratante no rosto antes mas não adiantou. Esfarela todo e não pega na pele. Pensei que passava errado mas o produto que não é bom.";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Darrow  Actine FPS60 - Protetor Solar 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-40g/";"57,90";"Filtro solar para peles oleosas e com acne. Darrow Actine FPS60 apresenta ação antioxidante, antioleosidade e alta proteção.O Protetor Solar Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer o melhor tratamento de controle de oleosidade, para peles acneicas. Sua fórmula, além da altíssima proteção, ainda entrega ação direta no combate aos radicais livres, prevenindo o envelhecimento precoce. O resultado é de uma pele livre de resíduos brancos, com foto proteção potente garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de Parabenos e Perfume, não Comedogênica e não testada em animais.";"É um ótimo produto! Deixa a pele bem sequinha e olha que a minha é oleosa, o único lado negativo é que deixa um pouco esbranquiçado.";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
