"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"É confortável, mas passa pouco tempo sinto a pele ficando bem oleosa, e minha pele não é oleosa. Daí nem consigo imaginar reaplicar. Sinto que com alguns dias de uso da espinha, e eu uso cleansing oil pra tirar. Mas ainda assim é um dos melhores que já experimentei na vida.";"4.5";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Muito bom";"4.5";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"oleoso demais, muito liquido";"4.5";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Perfeição. Eu amei esse protetor e já virou o meu queridinho, é perfeito para usar com a maquiagem.";"4.5";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Produto muito bom, entrega o que promete, a consistência é perfeita pra quem não gosta de protetor pesando no rosto, porém se você tiver algum problema, não dá pra realmente saber se funciona contra os raios solares, pois é bem fino, mas recomendo o produto, tem um cheirinho muito bom também";"4.5";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Cosmobeauty  Control Spec Filtro Solar Redutor de Poros FPS 40 30g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp159058-control-spec-filtro-solar-redutor-de-poros-fps-40-30g-bege/";"154,99";"Control Spec Peles Oleosas Redutor de Poros FPS40 PPD20 atua na melhora global da oleosidade da pele. Formulado com ingredientes que reduzem o diâmetro dos poros e atenuam sua aparência, age também no controle da oleosidade mantendo a pele sem brilho e com efeito matificado.Escolha seu tom, diretamente no anúncio (Bege ou Natural)Reduz o diâmetro dos porosControla a oleosidade da peleToque secoEfeito MateResistente a águaReduz imperfeiçõesMelhora texturaNão comedogênicoLivre de conservanteLivre de fragrânciaLivre de corantesOil freeATIVOSNelupureÁcido Salicílicop-RefinylHidro-Sílica AntibrilhoCOMO USARAplicar diretamente sobre a face o Control Spec Peles Oleosas Redutor de Poros e massagear até completa absorção.Rentabilidade: Média de 90 aplicações";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Divcom pharma  Imecap Face Creme Antirrugas Dia FPS 30 com 35g ";" Divcom pharma ";"https://www.belezanaweb.com.br/mp70294-imecap-face-creme-antirrugas-dia-fps-30-com-35g/";"49,60";"Imecap Face Creme Antirrugas Dia FPS 30 com 35gImecap® Face Creme Antirrugas Dia é um creme facial antirrugas com FPS 30. Um produto 2 em 1, enriquecido com Vitamina C que possui ação antioxidante, aumentando a firmeza e elasticidade da pele, prevenindo o envelhecimento precoce e diminuindo rugas e linhas de expressão. Sua formulação conta também com Ácido Hialurônico que hidrata a pele. Com fator de alta proteção UVA/UVB é perfeito para o seu dia a dia.Como usar: Com a pele limpa e seca, aplicar Imecap® Face Creme Antirrugas Dia ou Noite no rosto e pescoço massageando até completa absorção. Usar diariamente pela manhã ou à noite, respectivamente. Evitar a área de olhos e boca.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"adoro esse protetor com cor, deixa a pele protegida sem ficar oleosa";"4.8";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Amo esse protetor, já uso a muito tempo! Só que ele chegou com a caixa machucada e aberta! Eu pedi a cor Morena Mais e chegou Médio Escuro!";"4.8";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Excelente!";"4.8";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Excelente, uso a mais de 5 anos, e nao troco por nada. É a melhor base com proteção ?";"4.8";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Produto maravilhoso simplesmente o melhor protetor solar pra pele oleosa";"4.8";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Beyoung  KIT BEYOUNG SKINCARE ANTIOXIDANTE - VITA C 18 30ML - GENTLE CLEANSER 90G - ESSENTIAL OIL CONTROL FPS 30 40G ";" Beyoung ";"https://www.belezanaweb.com.br/mp141779-kit-beyoung-skincare-antioxidante-vita-c-18-30ml-gentle-cleanser-90g-essential-oil-control-fps-30-40g/";"160,81";"Rotina potente e funcional com ação antioxidante.Prefere rotinas de skincare simples e rápidas, mas que funcionam de verdade? Então, essa aqui é para você!Em apenas três passos você vai conquistar: limpeza profunda, tratamento com ação antioxidante e proteção.Vita C 18 30ml: Se?rum com tripla ac?a?o antioxidante que previne o envelhecimento, reduz linhas finas e deixa sua pele mais uniforme, macia e iluminada.Gentle Cleanser 90g: Gel de limpeza suave multifuncional: limpa profundamente, sem ressecar ou agredir a barreira natural de proteção da pele. Tipos de pele: sensíveis, normais e secas.Essential Oil Control FPS 30 40g: Protetor solar com toque seco e efeito matte imediato que controla e trata a oleosidade. Tem textura fluída, rápida absorção e fácil de espalhar.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"Minha pele é extremamente oleosa e em uma semana de uso não fiquei com espinhas então só isso já acho maravilhoso, já que testei muitas marcas e todas me davam acne. Para peles como a minha eu recomendo a compra.";"2";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"Esfarela muito e deixa a pele oleosa";"2";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"Deixa aspecto oleoso e o produto esfarela quando seca.";"2";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"O produto é descrito para pele oleosa, mas na minha pele aumentou é muito a oleosidade, não estou conseguindo usar de tão oleoso, a pele fica brilhando logo que passa.";"2";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"Pior protetor solar que já usei, extremamente oleoso e esfarela!";"2";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Cosmobeauty  Filtro Solar Blur A FPS 80 Anti Acne 50g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp158905-cosmobeauty-filtro-solar-blur-a-fps-80-anti-acne-50g-bege/";"192,99";"BLUR A é um Protetor solar com FPS 80 e PPD 40, com toque seco, um protetor em forma de base corretiva, com alta cobertura, para disfarce e minimização das imperfeições da pele. Enriquecido com uma seleção de princípios ativos avançados com ação seborreguladora, antiacne, antioleosidade e retração dos poros cutâneos.Proporciona um tratamento multifuncional de proteção intensiva e controle inflamatório para a pele.Possui resistência à água, combate o envelhecimento, previne a pele das hipercromias e sequelas das peles oleosas e acneicas.PRINCIPAIS ATIVOSPartículas Soft Focus High Tech, Ácido Hialurônico, Niacinamida, Seborreguladores Orgânicos, EPS Seamat, Phycossacharide AC, UV Complex. Tecnologia: Ultra Protect ? 18 horas de proteção, BLUR ? Efeito Photoshop, Acne Control, Efeito Mate, Proteção Térmica, Antiglicante e Resistente a água.CARACTERÍSTICASTecnologia: Ultra Protect - 18 horas de proteção, BLUR - Efeito Photoshop, Acne Control, Efeito Mate, Proteção Térmica, Antiglicante e Resistente a água.INDICAÇÃOIndicado para a proteção, camuflagem e tratamento da pele oleosa, com presença de poros dilatados, cicatrizes e com tendência a acne.Recomendável para adolescentes e manifestações de acne adulta.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Alva  Protetor Natural Stick FPS 45 - Sem Cor 16g - Sun ";" Alva ";"https://www.belezanaweb.com.br/mp255983-protetor-natural-stick-fps-45-sem-cor-16g-alva-sun/";"115,20";"Nosso protetor solar físico sem cor é formulado com óxido de zinco, oferecendo proteção natural contra os raios UV e UVA. Ele contém uma formulação única com ingredientes multifuncionais, como:- Esqualano: Auxilia na retenção de água da pele enquanto controla a oleosidade.- Óleo de jojoba: Fortalece a barreira protetora da pele, reduz o estresse oxidativo das células e estimula a produção de colágeno.Nosso protetor solar é vegano e 100% mineral. Com toque sequinho, se adapta facilmente a todos os tipos de pele, inclusive as oleosas e acneicas,sem deixar resíduos esbranquiçados na pele.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Comprei esse protetor para usar no rosto, sem muitas expectativas por se tratar de um produto para todos os tipos de pele, e minha pele sendo muito muito oleosa e acneica se adaptou bem, é só ter paciência de espalhar pois ele some na pele e deixa um toque aveludado e durante o dia não senti a pele mais oleosa, então ele está aprovado para usar no rosto, ótima qualidade com bom custo benefício!";"4.7";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Já uso o de rosto a anos, comprei esse de corpo agora para testar. Aparentemente é bom, não fica pegajoso, o cheiro é bem suave.";"4.7";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Cheiro muito bom, e o produto não é pegajoso.";"4.7";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
" Shiseido  BB For Sports FPS 50 Dark - Base Líquida 30ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-bb-for-sports-fps-50-dark-base-liquida-30ml/";"328,90";"Base líquida com proteção solar. Resistente à água, Shiseido BB For Sports foi feito especialmente para quem pratica esportes ao ar livre. Oferece um acabamento de BB cream superleve, que uniformiza e deixa a pele com uma cobertura natural. A Base Líquida Shiseido BB For Sports FPS 50 previne o envelhecimento precoce e os efeitos das agressões externas na pele ao mesmo tempo que proporciona uma boa cobertura, sem deixar um aspecto pegajoso. O protetor Shiseido Sport cria um filme poderoso que defende a pele dos raios UV e ainda tem uma tecnologia na fórmula que permite que quanto mais transpiração, mais forte seja a proteção.";"Produto maravilhoso, só poderia ser um pouco maior a embalagem, visto o valor do produto";"4.8";"04/09/2024 19:19:11";28.3;25;1;29.3;19;1;33.3;56;10;20.4;83;1;24.1;89;1
