"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Gente não comprem, joguei meu dinheiro fora. Não vale pra nada. Não fixa, a embalagem é ruim … horrível";"2.6";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei! A cor ficou uniforme no rosto! Perfeito pro dia a dia. Alem da enteega ter sido rápida";"4.1";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4.1";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4.1";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Vichy  Capital Soleil FPS60 Cor 2.0 - Protetor Solar com Cor 40g ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-fps60-cor-20-protetor-solar-com-cor-40g/";"76,19";"Protetor solar com cor. Vichy Capital Soleil FPS60 confere alta cobertura para a pele, além de proteger contra os danos dos raios UVA E UVB.O Protetor Solar Vichy Capital Soleil FPS60 conta com ativos especiais na fórmula, que ajudam amenizar as marcas solares, previnem a hiperpigmentação e uniformizam o tom da tez com um super acabamento.";"nao deixa a pele oleosa, a pele fica sequinha, o produto é otimo para quem gosta de protetor solar com cor. recomendo";"3.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Vichy  Capital Soleil FPS60 Cor 2.0 - Protetor Solar com Cor 40g ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-fps60-cor-20-protetor-solar-com-cor-40g/";"76,19";"Protetor solar com cor. Vichy Capital Soleil FPS60 confere alta cobertura para a pele, além de proteger contra os danos dos raios UVA E UVB.O Protetor Solar Vichy Capital Soleil FPS60 conta com ativos especiais na fórmula, que ajudam amenizar as marcas solares, previnem a hiperpigmentação e uniformizam o tom da tez com um super acabamento.";"Excelente cobertura!";"3.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Vichy  Capital Soleil FPS60 Cor 2.0 - Protetor Solar com Cor 40g ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-fps60-cor-20-protetor-solar-com-cor-40g/";"76,19";"Protetor solar com cor. Vichy Capital Soleil FPS60 confere alta cobertura para a pele, além de proteger contra os danos dos raios UVA E UVB.O Protetor Solar Vichy Capital Soleil FPS60 conta com ativos especiais na fórmula, que ajudam amenizar as marcas solares, previnem a hiperpigmentação e uniformizam o tom da tez com um super acabamento.";"Produto transfere, esfarela mesmo sem produto algum na pele, não recomendo.";"3.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Vichy  Capital Soleil FPS60 Cor 2.0 - Protetor Solar com Cor 40g ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-fps60-cor-20-protetor-solar-com-cor-40g/";"76,19";"Protetor solar com cor. Vichy Capital Soleil FPS60 confere alta cobertura para a pele, além de proteger contra os danos dos raios UVA E UVB.O Protetor Solar Vichy Capital Soleil FPS60 conta com ativos especiais na fórmula, que ajudam amenizar as marcas solares, previnem a hiperpigmentação e uniformizam o tom da tez com um super acabamento.";"Apesar de gostar muito da marca e ter uma excelente cobertura, a pele fica manchada e o produto transfere muito! Pele oleosa e o aspecto derretido. Não recomendo. Tenho uma pele mista para seca.";"3.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Cosmobeauty  Blur M FPS 75 PPD 30 Bege Médio - Protetor Solar com Cor 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/cosmobeauty-blur-m-fps-75-ppd-30-bege-medio-protetor-solar-com-cor-50g/";"192,99";"Protetor solar com cor. Cosmobeauty Blur M FPS 75 PPD 30 confere alta cobertura, especial para peles com melasmas, sardas e marcas pós inflamatórias.O Protetor Solar com Cor Cosmobeauty Blur M FPS 75 PPD 30 proporciona o disfarce instantâneo de marcas pigmentadas na pele, conferindo uma cobertura impecável. Sua fórmula é leve, de rápida absorção e toque seco, não transfere, não borra, não escorre. Confere resistência à água, proteção UVA, UVB e contra luz visível, por até 18 horas. Além disso, contém ativo que hidratam intensamente, para uma pele mais saudável.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.";"Simolesmente maravilhoso, usei ele junto com o po compacto d marca, a pele fica matte, parece q ta de make, fica linda a pele e ainda protege muito. Tenho ate q repor meu estoque";"5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Cosmobeauty  Blur M FPS 75 PPD 30 Bege Médio - Protetor Solar com Cor 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/cosmobeauty-blur-m-fps-75-ppd-30-bege-medio-protetor-solar-com-cor-50g/";"192,99";"Protetor solar com cor. Cosmobeauty Blur M FPS 75 PPD 30 confere alta cobertura, especial para peles com melasmas, sardas e marcas pós inflamatórias.O Protetor Solar com Cor Cosmobeauty Blur M FPS 75 PPD 30 proporciona o disfarce instantâneo de marcas pigmentadas na pele, conferindo uma cobertura impecável. Sua fórmula é leve, de rápida absorção e toque seco, não transfere, não borra, não escorre. Confere resistência à água, proteção UVA, UVB e contra luz visível, por até 18 horas. Além disso, contém ativo que hidratam intensamente, para uma pele mais saudável.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.";"Produto maravilhoso, minha pele ficou ótima com ele. Não ficou irritada, reduziu bastante a oleosidade do meu rosto.";"5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Cicatricure  Antissinais FPS50 Cor Clara - Protetor Solar Facial com Cor 40g ";" Cicatricure ";"https://www.belezanaweb.com.br/cicatricure-antissinais-fps50-cor-clara-protetor-solar-facial-com-cor-40g/";"54,37";"Protetor solar facial com cor. Cicatricure Antissinais FPS50 previne os sinais visíveis do envelhecimento causados pelo sol, como rugas, linhas e marcas solares. O Protetor Solar Facial com Cor Cicatricure Antissinais FPS50 é ideal para uso diário e auxilia na prevenção dos sinais de envelhecimento relacionados à exposição solar, como marcas solares, rugas e linhas de expressão. Sua tecnologia foi desenvolvida para proporcionar uma alta proteção contra os raios UVA e UVB, graças à sua fórmula com Ácido Hialurônico e Pró-Colágeno. Ele também é dermatologicamente testado e resistente à água e ao suor. E por ter cor, oferece cobertura natural das imperfeições da pele, com um toque seco e efeito matte instantâneo.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Já testei vários protetores de marcas “famosas” e nenhum se deu tao bem na minha pele como esse! Não pesa, não fica com aquela sensação de produto grudento, nao irrita! Excelente!!!";"4.7";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Gostei muito, é bem sequinho e após secar não fica oleoso.";"4.7";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"É bem aguadinho, nao gruda, nao mela, não esbranquiça, esses são os pontos positivos. Quando a durabilidade, dá impressão que gasta muito pelo fato da consistência aer suave e, portanto, acaba rapidinho! Vou usar por mais tempo para verificar sua efetividade. Mas o que eu amei mesmo foi nao ter ""cheiro"" e não irritar minha pele já que sou alérgica!";"4.7";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Muito bom espalha fácil";"4.7";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"O melhor protetor! Ele deixa a pele super hidratada, tem uma textura super fluída para aplicar e não arde nos olhos nem fica com aquela camada branca sobre a pele, parece um creme com textura gel. Além disso por reter bastante a hidratação no rosto ele deixa a pele o dia todo com um aspecto saudável.";"4.7";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"61,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Meu protetor preferido. A textura e o cheiro sao no ponto";"4";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"61,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"O protetor é muito bom, fluído e não arde os olhos, mas não fica sequinho no rosto e esfarela. Uso com hidratante bem levinho por baixo para espalhar mais fácil e não esfarelar.";"4";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"61,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante do produto, ele é de rápida absorção, facil de espalhar, toque seco. Para meu tipo de pelo deu super certo. Recomendo.";"4";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"61,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante! Só precisa tomar cuidado porque dependendo do hidratante que coloco em baixo ele esfarela";"4";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"61,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Ponto positivo: não arde os olhos, textura leve, bem líquida que é como eu gosto, fácil de espalhar. Mas pra minha pele não deu certo, ele esfarela completamente quer eu use algo por baixo quer não. Testei de todas as formas, até no pescoço, mas esfarela totalmente. Muito triste pois amo os produtos da Creamy que já testei, porém esse realmente não deu certo pra mim. Tenho pele mista.";"4";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"O protetor deixou minha pele sem oleosidade, porém me causou muita espinha, descontinuei o uso.";"4.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"Nunca usei nada dessa marca, comprei pelo preço que tava bem em conta, chegou bem embalado e antes do prazo, minha pele e oleosa, e não e todo protetor que dá certo, ansiosa para iniciar o uso para saber se dará certo.";"4.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"Ele não espalha bem, não gostei. Tem que passar muito pra passar em todo o rosto";"4.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"O produto é excelente. É super leve, não deixa a pele pegajosa e o cheiro é ótimo, não lembra em nada os cheiros tradicionais de protetor solar. Só precisa espalhar bem para não deixar nenhum rastro branco. Comprei um e depois comprei mais três. Recomendo.";"4.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"No começo ele fica um pouco grudento, mas depois fica muito bom no rosto, recompraria novamente.";"4.5";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
" Cosmobeauty  Filtro Solar Bastão Stick Blur Alta Cobertura FPS 75 18g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp258823-cosmobeauty-filtro-solar-bastao-stick-blur-alta-cobertura-fps-75-18g-bege/";"161,90";"CARACTERÍSTICASSTICK BLUR FPS 75 PPD 25 - Base Stick com Ação Corretiva e Fotoprotetora, com a maior proteção do mercado!Corrige + Elimina Imperfeições + Protege + Toque Seco + Alta Cobertura + Resistente a Água + Efeito Mate Antibrilho + Rápida Secagem + Fácil Aplicação + Auxilia na Renovação da Pele.Possui alta cobertura como um efeito photoshop. Disfarça e camufla imperfeições como acnes, pequenas cicatrizes, poros dilatados, hipercromias, e, olheiras; toque seco e secagem rápida.PRINCIPAIS ATIVOSRetinol, Vitamina E e Sílicas Antibrilho.MODO DE USOAplicar uma camada uniforme em todo o rosto. Reaplicar se necessário.Rentabilidade: Média de 100 aplicações";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"20/09/2024 09:52:49";21.2;73;8;24;47;8;27.4;70;9;20.3;94;5;24.1;78;8
