"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"69,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Adoro esse protetor, a cor fica perfeita na minha pele, não preciso usar base depois, pois o acabamento é muito fino. Completo com o em pó da mesma marca e fica perfeito. Super recomendo.";"4.5";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"69,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Perfeito, não é muito oleoso.";"4.5";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"69,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Excelente";"4.5";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"69,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Ele ate tem uma boa cobertura mas precisa se dedicar um pouquinho p espalhar, pq ele é grossinho.";"4.5";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Creamy  Protetor Solar Watery Lotion FPS 60 - 50ml ";" Creamy ";"https://www.belezanaweb.com.br/mp147689-creamy-protetor-solar-watery-lotion-fps-60-50ml/";"60,80";;;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Sunmax  Sensitive FPS 50 - Protetor Solar 25ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-sensitive-fps-50-protetor-solar-25ml/";"55,33";"Protetor solar para pele sensível. Sunmax Sensitive FPS 50 protege contra os efeitos nocivos da radiação solar, evitando danos como ressecamento, queimaduras e fotoenvelhecimento.O Protetor Solar Sunmax Sensitive FPS 50 oferece alta proteção solar, é resistente à água e apresenta fórmula hipoalergênica e que não irrita a pele. Além disso, possui a Tecnologia Solhydra clinicamente comprovada que protege e hidrata a pele.";"É um protetor solar bemm líquido. Não deixa a pele esbranquiçada e rende muito bem. Minha pele é mista e sensível, não compraria novamente por ter deixado minha pele com aspecto oleoso, nos dias de muito calor não tem condições de usar...";"4.3";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Sunmax  Sensitive FPS 50 - Protetor Solar 25ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-sensitive-fps-50-protetor-solar-25ml/";"55,33";"Protetor solar para pele sensível. Sunmax Sensitive FPS 50 protege contra os efeitos nocivos da radiação solar, evitando danos como ressecamento, queimaduras e fotoenvelhecimento.O Protetor Solar Sunmax Sensitive FPS 50 oferece alta proteção solar, é resistente à água e apresenta fórmula hipoalergênica e que não irrita a pele. Além disso, possui a Tecnologia Solhydra clinicamente comprovada que protege e hidrata a pele.";"Adoro esse protetor, ele não irrita os olhos, e rende bastante.";"4.3";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Sunmax  Sensitive FPS 50 - Protetor Solar 25ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-sensitive-fps-50-protetor-solar-25ml/";"55,33";"Protetor solar para pele sensível. Sunmax Sensitive FPS 50 protege contra os efeitos nocivos da radiação solar, evitando danos como ressecamento, queimaduras e fotoenvelhecimento.O Protetor Solar Sunmax Sensitive FPS 50 oferece alta proteção solar, é resistente à água e apresenta fórmula hipoalergênica e que não irrita a pele. Além disso, possui a Tecnologia Solhydra clinicamente comprovada que protege e hidrata a pele.";"Eu amo. Não irrita minha pele e olhos. Fica com a cara bem esbranquiçada, mas depois some, porém, não dá pra saber como ele se comportaria em uma pele negra. A primeira vez que passei estranhei bastante porque ficou bem branco. Pouca quantidade rende para o rosto todo.";"4.3";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Sunmax  Sensitive FPS 50 - Protetor Solar 25ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-sensitive-fps-50-protetor-solar-25ml/";"55,33";"Protetor solar para pele sensível. Sunmax Sensitive FPS 50 protege contra os efeitos nocivos da radiação solar, evitando danos como ressecamento, queimaduras e fotoenvelhecimento.O Protetor Solar Sunmax Sensitive FPS 50 oferece alta proteção solar, é resistente à água e apresenta fórmula hipoalergênica e que não irrita a pele. Além disso, possui a Tecnologia Solhydra clinicamente comprovada que protege e hidrata a pele.";"O único protetor solar que minha avó se adequou A pele dela é muito sensível e fininha";"4.3";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheirinho de rosas. Efeito matte.";"4.8";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Toque seco";"4.8";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Tem a pegada do Boticário mesmo, cheirinho de flores.Acredito que seja melhor do que o fabricado nos EUA. Não fica matte, acabamento é pele natural mesmo. Deixa um pouquinho oleosa a pele no final do dia.";"4.8";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Produto ótimo para o dia a dia.";"4.8";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheiro suave. É rapidamente absorvido pela pele, não interfere em nada na maquiagem. Estou usando diariamente há alguns dias e não senti aumento na oleosidade. Recomendo.";"4.8";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Bioré  UV Perfect Milk FPS 50 - Protetor Solar 40ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-perfect-milk-fps-50-protetor-solar-40ml/";"66,90";"Protetor solar facial e corporal para todos os tipos de pele. Bioré Perfect Milk possui alta proteção contra os raios solares e é resistente à água e à transpiração. De rápida absorção e textura leve, Protetor Solar Bioré Perfect Milk FPS 50 proporciona sensação macia e confortável no corpo durante e após a aplicação. Com proteção UVA e UVB, mantém a pele saudável e livre de envelhecimento precoce.Além disso, Bioré UV Perfect Milk se adapta facilmente à pele das brasileiras, já que possui toque seco e não deixa sensação pegajosa. ";"Queria poder dar mil estrelas. Melhor protetor solar . Leve, fluido, facil de passar. E a pele fica incrivelmente sedosa depois que seca. Não fica oleoso nem pegajoso. Da uma sensacao de pele de porcelana. Tecnologia japonesa é outro nível.";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Bioré  UV Perfect Milk FPS 50 - Protetor Solar 40ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-perfect-milk-fps-50-protetor-solar-40ml/";"66,90";"Protetor solar facial e corporal para todos os tipos de pele. Bioré Perfect Milk possui alta proteção contra os raios solares e é resistente à água e à transpiração. De rápida absorção e textura leve, Protetor Solar Bioré Perfect Milk FPS 50 proporciona sensação macia e confortável no corpo durante e após a aplicação. Com proteção UVA e UVB, mantém a pele saudável e livre de envelhecimento precoce.Além disso, Bioré UV Perfect Milk se adapta facilmente à pele das brasileiras, já que possui toque seco e não deixa sensação pegajosa. ";"Gosto muito desse protetor. A pele fica sequinha.";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Bioré  UV Perfect Milk FPS 50 - Protetor Solar 40ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-perfect-milk-fps-50-protetor-solar-40ml/";"66,90";"Protetor solar facial e corporal para todos os tipos de pele. Bioré Perfect Milk possui alta proteção contra os raios solares e é resistente à água e à transpiração. De rápida absorção e textura leve, Protetor Solar Bioré Perfect Milk FPS 50 proporciona sensação macia e confortável no corpo durante e após a aplicação. Com proteção UVA e UVB, mantém a pele saudável e livre de envelhecimento precoce.Além disso, Bioré UV Perfect Milk se adapta facilmente à pele das brasileiras, já que possui toque seco e não deixa sensação pegajosa. ";"Tá pra criarem um protetor que substtua esse. Simplesmente perfeito";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Bioré  UV Perfect Milk FPS 50 - Protetor Solar 40ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-perfect-milk-fps-50-protetor-solar-40ml/";"66,90";"Protetor solar facial e corporal para todos os tipos de pele. Bioré Perfect Milk possui alta proteção contra os raios solares e é resistente à água e à transpiração. De rápida absorção e textura leve, Protetor Solar Bioré Perfect Milk FPS 50 proporciona sensação macia e confortável no corpo durante e após a aplicação. Com proteção UVA e UVB, mantém a pele saudável e livre de envelhecimento precoce.Além disso, Bioré UV Perfect Milk se adapta facilmente à pele das brasileiras, já que possui toque seco e não deixa sensação pegajosa. ";"Tá pra criarem um protetor que substtua esse. Simplesmente perfeito";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Bioré  UV Perfect Milk FPS 50 - Protetor Solar 40ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-perfect-milk-fps-50-protetor-solar-40ml/";"66,90";"Protetor solar facial e corporal para todos os tipos de pele. Bioré Perfect Milk possui alta proteção contra os raios solares e é resistente à água e à transpiração. De rápida absorção e textura leve, Protetor Solar Bioré Perfect Milk FPS 50 proporciona sensação macia e confortável no corpo durante e após a aplicação. Com proteção UVA e UVB, mantém a pele saudável e livre de envelhecimento precoce.Além disso, Bioré UV Perfect Milk se adapta facilmente à pele das brasileiras, já que possui toque seco e não deixa sensação pegajosa. ";"Toque seco, aveludado, ótima fixação na pele";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"PERFEITO! Comprem sem medo!! Eu nunca tinha usado um pó compacto com uma cobertura alta assim, além de ter filtro solar, parece que passou uma base de alta cobertura e fica bem sequinho, ao longo do dia da para repassar tranquilamente, recomendo muito!";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"Perfeeitoo!! Esse pó é excelente, tem cobertura muito boa, é bom de aplicar e ótima para fazer a reposição da proteção solar. O melhor pó compacto que já usei.";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"Excelente cobertura na pele";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"Esse produto é maravilhosoooooo!!! Vale cada centavo, pra quem não se acostuma com protetor solar de cor que acha meloso e que transfere esse pó é excelente pra não transferir e ficar bem de ladinho ??";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"Gostei muito desse pó, ele cobre bem a pele, deixa um toque aveludado, quando não quero q ele fique grosso no rosto eu passo com um pincel, fica ótimo.";"4.9";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Meu protetor preferido. A textura e o cheiro sao no ponto";"4";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"O protetor é muito bom, fluído e não arde os olhos, mas não fica sequinho no rosto e esfarela. Uso com hidratante bem levinho por baixo para espalhar mais fácil e não esfarelar.";"4";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante do produto, ele é de rápida absorção, facil de espalhar, toque seco. Para meu tipo de pelo deu super certo. Recomendo.";"4";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante! Só precisa tomar cuidado porque dependendo do hidratante que coloco em baixo ele esfarela";"4";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Ponto positivo: não arde os olhos, textura leve, bem líquida que é como eu gosto, fácil de espalhar. Mas pra minha pele não deu certo, ele esfarela completamente quer eu use algo por baixo quer não. Testei de todas as formas, até no pescoço, mas esfarela totalmente. Muito triste pois amo os produtos da Creamy que já testei, porém esse realmente não deu certo pra mim. Tenho pele mista.";"4";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
" Eucerin  Sun Oil Control Creme-Gel FPS 60 - Protetor Solar Facial 50g ";" Eucerin ";"https://www.belezanaweb.com.br/eucerin-sun-oil-control-cremegel-fps-60-protetor-solar-facial-50g/";"93,90";"Protetor solar facial para peles oleosas e com tendência à acne. Eucerin Sun Oil Control Creme-Gel FPS 60 traz alto fator de proteção e efeito matificante de longa duração.Protetor Solar Facial Eucerin Sun Oil Control Creme-Gel FPS 60 possui textura leve, de rápida absorção e toque seco. Conta com o poderoso antioxidante Licochalcona A que protege as células das camadas mais profundas da epiderme e combate os radicais livres, ao mesmo tempo que o Ácido Glicirretínico contribui para a renovação dos mecanismos de defesa naturais do DNA celular. Apresenta ainda a tecnologia Oil Control e com o ativo L-Carnitina, que deixa a sua pele com toque seco e matificada prontamente.";"Pele fica sequinha e o protetor não fica com aquele aspecto branco na pele.";"4.6";"16/09/2024 20:48:12";15.4;88;1;29.2;29;1;31.3;59;1;17.4;83;1;23.1;73;1
