"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Adcos  Fotoproteção Diária Aqua Fluid FPS50 Peach - Protetor Solar Facial com Cor 50ml ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-aqua-fluid-fps50-peach-protetor-solar-facial-com-cor-50ml/";"149,00";"Protetor solar facial com cor para todos os tipos de pele, inclusive mistas e oleosas. Adcos Aqua Fluid FPS50 tem textura leve como a água, reduz poros e controla a oleosidade, sem ressecar.O Protetor Solar Facial com Cor Adcos Aqua Fluid FPS50 possui Ácido Hialurônico em sua composição, toque seco e imperceptível e é indicado para peles oleosas e mistas. Ele também regula a oleosidade, o brilho e hidrata a pele sem pesar.";"Produto bom, mais aquoso que os antigos.";"4";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Adcos  Fotoproteção Diária Aqua Fluid FPS50 Peach - Protetor Solar Facial com Cor 50ml ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-aqua-fluid-fps50-peach-protetor-solar-facial-com-cor-50ml/";"149,00";"Protetor solar facial com cor para todos os tipos de pele, inclusive mistas e oleosas. Adcos Aqua Fluid FPS50 tem textura leve como a água, reduz poros e controla a oleosidade, sem ressecar.O Protetor Solar Facial com Cor Adcos Aqua Fluid FPS50 possui Ácido Hialurônico em sua composição, toque seco e imperceptível e é indicado para peles oleosas e mistas. Ele também regula a oleosidade, o brilho e hidrata a pele sem pesar.";"Quero comprar";"4";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Divcom pharma  Imecap Face Creme Antirrugas Dia FPS 30 com 35g ";" Divcom pharma ";"https://www.belezanaweb.com.br/mp70294-imecap-face-creme-antirrugas-dia-fps-30-com-35g/";"49,60";"Imecap Face Creme Antirrugas Dia FPS 30 com 35gImecap® Face Creme Antirrugas Dia é um creme facial antirrugas com FPS 30. Um produto 2 em 1, enriquecido com Vitamina C que possui ação antioxidante, aumentando a firmeza e elasticidade da pele, prevenindo o envelhecimento precoce e diminuindo rugas e linhas de expressão. Sua formulação conta também com Ácido Hialurônico que hidrata a pele. Com fator de alta proteção UVA/UVB é perfeito para o seu dia a dia.Como usar: Com a pele limpa e seca, aplicar Imecap® Face Creme Antirrugas Dia ou Noite no rosto e pescoço massageando até completa absorção. Usar diariamente pela manhã ou à noite, respectivamente. Evitar a área de olhos e boca.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Shiseido  Expert Sun Protector Face & Body Lotion FPS 50+ - Protetor Solar 150ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-expert-sun-protector-face-e-body-lotion-fps-50-protetor-solar-150ml/";"338,90";"Protetor Solarpara rosto e corpo. Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ protege intensamente, hidrata e mantém a pele livre de resíduos brancos.O Protetor Solar Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ é ideal para ser utilizado diariamente, já que bloqueia os raios UVA e UVB e ainda combate a ação danosa dos poluentes urbanos. Traz fórmula enriquecida com ingredientes poderosos, o produto - que possui textura leve e de rápida absorção - também ajuda a prevenir o surgimento de rugas e linhas finas, evita o aparecimento de manchas e apresenta ótima resistência à água e ao suor.Produto ocean-friendly, dermatologicamente e oftalmologicamente testado, não comedogênico e indicado para todos os tipos de pele.";"Por ser indicado para corpo e rosto, não funciona nada bem para o rosto, pois ele derrete na pele, arde demais os olhos, e fica super oleoso Agora, para o corpo ele até dá certo, seca rápido, mas um porém; ele dá a impressão de que não protege direito, não é super resistente a água não viu! e ele deixa a pele esbranquiçada nas partes que se dobram";"3";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Shiseido  Expert Sun Protector Face & Body Lotion FPS 50+ - Protetor Solar 150ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-expert-sun-protector-face-e-body-lotion-fps-50-protetor-solar-150ml/";"338,90";"Protetor Solarpara rosto e corpo. Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ protege intensamente, hidrata e mantém a pele livre de resíduos brancos.O Protetor Solar Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ é ideal para ser utilizado diariamente, já que bloqueia os raios UVA e UVB e ainda combate a ação danosa dos poluentes urbanos. Traz fórmula enriquecida com ingredientes poderosos, o produto - que possui textura leve e de rápida absorção - também ajuda a prevenir o surgimento de rugas e linhas finas, evita o aparecimento de manchas e apresenta ótima resistência à água e ao suor.Produto ocean-friendly, dermatologicamente e oftalmologicamente testado, não comedogênico e indicado para todos os tipos de pele.";"Por ser indicado para corpo e rosto, não funciona nada bem para o rosto, pois ele derrete na pele, arde demais os olhos, e fica super oleoso Agora, para o corpo ele até dá certo, seca rápido, mas um porém; ele dá a impressão de que não protege direito, não é super resistente a água não viu! e ele deixa a pele esbranquiçada nas partes que se dobram";"3";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Shiseido  Expert Sun Protector Face & Body Lotion FPS 50+ - Protetor Solar 150ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-expert-sun-protector-face-e-body-lotion-fps-50-protetor-solar-150ml/";"338,90";"Protetor Solarpara rosto e corpo. Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ protege intensamente, hidrata e mantém a pele livre de resíduos brancos.O Protetor Solar Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ é ideal para ser utilizado diariamente, já que bloqueia os raios UVA e UVB e ainda combate a ação danosa dos poluentes urbanos. Traz fórmula enriquecida com ingredientes poderosos, o produto - que possui textura leve e de rápida absorção - também ajuda a prevenir o surgimento de rugas e linhas finas, evita o aparecimento de manchas e apresenta ótima resistência à água e ao suor.Produto ocean-friendly, dermatologicamente e oftalmologicamente testado, não comedogênico e indicado para todos os tipos de pele.";"É o melhor !!! Tentei vários outros até descobrir este Uso no corpo todo Ele hidrata também Nem precisa de outro creme durante o dia No rosto ele se adapta até na pele oleosa, como a minha, e não deixa o make craquelar Eu adoro";"3";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Profuse  Ensolei Antiacne Color FPS 30 - Protetor Solar Facial 40g ";" Profuse ";"https://www.belezanaweb.com.br/profuse-ensolei-antiacne-color-fps-30-protetor-solar-facial-40g/";"81,99";"Protetor solar facial. Profuse Ensolei Antiacne Color especialmente desenvolvido para peles com tendência, presença ou histórico de acne.Protetor Solar Facial Profuse Ensolei Antiacne Color contrai os poros em 2 horas, controla a oleosidade por 6 horas, tem efeito secativo em 7 dias e seu uso contínuo ajuda a reduzir cravos e espinhas. Textura gel-creme com cor universal translúcida.";"Me surpreendeu. Textura levinha, seca muito rápido e deixa a pele aveludada. Por ser leve não esperem cobertura de base, dá uma leve cor, minha pele é morena média e fiquei rosadinha, realmente se adaptou. Vi comentários sobre deixar a pele brilhante, realmente não fica matte, deixa um brilho bonito mas com toque seco que segurou muito bem a oleosidade, com certeza recomendo";"5";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Cosmobeauty  Control Spec Filtro Solar Redutor de Poros FPS 40 30g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp159058-control-spec-filtro-solar-redutor-de-poros-fps-40-30g-bege/";"154,99";"Control Spec Peles Oleosas Redutor de Poros FPS40 PPD20 atua na melhora global da oleosidade da pele. Formulado com ingredientes que reduzem o diâmetro dos poros e atenuam sua aparência, age também no controle da oleosidade mantendo a pele sem brilho e com efeito matificado.Escolha seu tom, diretamente no anúncio (Bege ou Natural)Reduz o diâmetro dos porosControla a oleosidade da peleToque secoEfeito MateResistente a águaReduz imperfeiçõesMelhora texturaNão comedogênicoLivre de conservanteLivre de fragrânciaLivre de corantesOil freeATIVOSNelupureÁcido Salicílicop-RefinylHidro-Sílica AntibrilhoCOMO USARAplicar diretamente sobre a face o Control Spec Peles Oleosas Redutor de Poros e massagear até completa absorção.Rentabilidade: Média de 90 aplicações";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Beyoung  KIT BEYOUNG SKINCARE ANTIOXIDANTE - VITA C 18 30ML - GENTLE CLEANSER 90G - ESSENTIAL OIL CONTROL FPS 30 40G ";" Beyoung ";"https://www.belezanaweb.com.br/mp141779-kit-beyoung-skincare-antioxidante-vita-c-18-30ml-gentle-cleanser-90g-essential-oil-control-fps-30-40g/";"152,77";"Rotina potente e funcional com ação antioxidante.Prefere rotinas de skincare simples e rápidas, mas que funcionam de verdade? Então, essa aqui é para você!Em apenas três passos você vai conquistar: limpeza profunda, tratamento com ação antioxidante e proteção.Vita C 18 30ml: Se?rum com tripla ac?a?o antioxidante que previne o envelhecimento, reduz linhas finas e deixa sua pele mais uniforme, macia e iluminada.Gentle Cleanser 90g: Gel de limpeza suave multifuncional: limpa profundamente, sem ressecar ou agredir a barreira natural de proteção da pele. Tipos de pele: sensíveis, normais e secas.Essential Oil Control FPS 30 40g: Protetor solar com toque seco e efeito matte imediato que controla e trata a oleosidade. Tem textura fluída, rápida absorção e fácil de espalhar.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheirinho de rosas. Efeito matte.";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Toque seco";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Tem a pegada do Boticário mesmo, cheirinho de flores.Acredito que seja melhor do que o fabricado nos EUA. Não fica matte, acabamento é pele natural mesmo. Deixa um pouquinho oleosa a pele no final do dia.";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Produto ótimo para o dia a dia.";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheiro suave. É rapidamente absorvido pela pele, não interfere em nada na maquiagem. Estou usando diariamente há alguns dias e não senti aumento na oleosidade. Recomendo.";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"Minha pele é extremamente oleosa e em uma semana de uso não fiquei com espinhas então só isso já acho maravilhoso, já que testei muitas marcas e todas me davam acne. Para peles como a minha eu recomendo a compra.";"2";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"Esfarela muito e deixa a pele oleosa";"2";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"Deixa aspecto oleoso e o produto esfarela quando seca.";"2";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"O produto é descrito para pele oleosa, mas na minha pele aumentou é muito a oleosidade, não estou conseguindo usar de tão oleoso, a pele fica brilhando logo que passa.";"2";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-controle-de-oleosidade-fps-65-protetor-solar-facial-40ml/";"29,90";"Protetor solar facial. Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 protege dos raios UVA/UVB, combate radicais livres causados pela poluição, controla brilho e oleosidade, promovendo uma pele mais suave e macia.O Protetor Solar Facial Nivea Sun Tripla Proteção Controle de Oleosidade FPS 65 oferece alta proteção contra queimaduras solares e é indicado para peles extremamente sensíveis à queimadura solar. Possui fórmula ultraleve fluida, com alto poder de proteção solar e resistente à água e ao suor. Reduz a aparência dos poros e previne o surgimento de espinhas, enquanto promove efeito matte por 12 horas.";"Pior protetor solar que já usei, extremamente oleoso e esfarela!";"2";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Deixou minha pele extremamente brilhante, pegajosa e esbranquiçada. Tenho pele seca, imagino que seria ainda pior em peles oleosas.";"4.4";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Não notei tanta amenização de manchas vermelhas, mas o produto tem uma ótima textura, espalha e rende super bem.";"4.4";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Meu protetor preferido. Não arde os olhos nem a pele.";"4.4";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Melhor protetor!! Fica super sequinho na pele (tenho pele oleosa) e ainda por cima, possui uma tecnologia incrível que realmente ajuda a disfarçar as marcas vermelhas na pele. Maravilhoso!!";"4.4";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Eu já uso essa marca e adorei! Além do custo benefício porque é o dobro dos que achamos normalmente daqui no Brasil, ele rende muito e tem ótima espalhabilidade.";"4.4";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Cosmobeauty  Filtro Solar Blur A FPS 80 Anti Acne 50g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp158905-cosmobeauty-filtro-solar-blur-a-fps-80-anti-acne-50g-bege/";"192,99";"BLUR A é um Protetor solar com FPS 80 e PPD 40, com toque seco, um protetor em forma de base corretiva, com alta cobertura, para disfarce e minimização das imperfeições da pele. Enriquecido com uma seleção de princípios ativos avançados com ação seborreguladora, antiacne, antioleosidade e retração dos poros cutâneos.Proporciona um tratamento multifuncional de proteção intensiva e controle inflamatório para a pele.Possui resistência à água, combate o envelhecimento, previne a pele das hipercromias e sequelas das peles oleosas e acneicas.PRINCIPAIS ATIVOSPartículas Soft Focus High Tech, Ácido Hialurônico, Niacinamida, Seborreguladores Orgânicos, EPS Seamat, Phycossacharide AC, UV Complex. Tecnologia: Ultra Protect ? 18 horas de proteção, BLUR ? Efeito Photoshop, Acne Control, Efeito Mate, Proteção Térmica, Antiglicante e Resistente a água.CARACTERÍSTICASTecnologia: Ultra Protect - 18 horas de proteção, BLUR - Efeito Photoshop, Acne Control, Efeito Mate, Proteção Térmica, Antiglicante e Resistente a água.INDICAÇÃOIndicado para a proteção, camuflagem e tratamento da pele oleosa, com presença de poros dilatados, cicatrizes e com tendência a acne.Recomendável para adolescentes e manifestações de acne adulta.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Alva  Protetor Natural Stick FPS 45 - Sem Cor 16g - Sun ";" Alva ";"https://www.belezanaweb.com.br/mp255983-protetor-natural-stick-fps-45-sem-cor-16g-alva-sun/";"115,20";"Nosso protetor solar físico sem cor é formulado com óxido de zinco, oferecendo proteção natural contra os raios UV e UVA. Ele contém uma formulação única com ingredientes multifuncionais, como:- Esqualano: Auxilia na retenção de água da pele enquanto controla a oleosidade.- Óleo de jojoba: Fortalece a barreira protetora da pele, reduz o estresse oxidativo das células e estimula a produção de colágeno.Nosso protetor solar é vegano e 100% mineral. Com toque sequinho, se adapta facilmente a todos os tipos de pele, inclusive as oleosas e acneicas,sem deixar resíduos esbranquiçados na pele.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Gostei muito, é bem sequinho e após secar não fica oleoso.";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
