"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Garnier  SkinActive Uniform & Matte Vitamina C FPS50 Média - Protetor Hidratante Facial 40g ";" Garnier ";"https://www.belezanaweb.com.br/garnier-skinactive-uniform-e-matte-vitamina-c-fps-50-media-protetor-hidratante-facial-40g/";"44,90";"Protetor solar com cor para peles mistas e oleosas. Garnier SkinActive Uniform & Matte Vitamina C FPS 50 protege do sol e corrige, com efeito matte.O Protetor Hidratante Facial Garnier SkinActive Uniform & Matte Vitamina C FPS 50 conta com com alta eficácia dermatológica, por um preço acessível. Sua fórmula tudo em 1, traz diversos benefícios em um só produto: conta com ação antioxidante e anti-manchas, da Vitamina C; tecnologia antioleosidade - com resultado matte; proteção solar com FPS 50 e propriedade hidratante. Está disponível em 4 cores diferentes que, graças a sua Tecnologia Camaleão, adapta-se ao subtom da sua pele e garante uma cobertura uniforme, sem acabamento acinzentado ou esbranquiçado. Correção de imperfeições, com hidratação, controle de oleosidade e resultado anti-manchas em um único produto? Temos!Fórmula aprovada por dermatologistas.";"É a segunda vez que compro o produto. Da primeira vez comprei o médio e amei a textura, mas errei na cor. Dessa vez comprei o claro, pois costumo usar base número 2, mas o produto acabou que o produto é super escuro para meu tom de pele, inclusive, super parecida com a cor média.";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Garnier  SkinActive Uniform & Matte Vitamina C FPS50 Média - Protetor Hidratante Facial 40g ";" Garnier ";"https://www.belezanaweb.com.br/garnier-skinactive-uniform-e-matte-vitamina-c-fps-50-media-protetor-hidratante-facial-40g/";"44,90";"Protetor solar com cor para peles mistas e oleosas. Garnier SkinActive Uniform & Matte Vitamina C FPS 50 protege do sol e corrige, com efeito matte.O Protetor Hidratante Facial Garnier SkinActive Uniform & Matte Vitamina C FPS 50 conta com com alta eficácia dermatológica, por um preço acessível. Sua fórmula tudo em 1, traz diversos benefícios em um só produto: conta com ação antioxidante e anti-manchas, da Vitamina C; tecnologia antioleosidade - com resultado matte; proteção solar com FPS 50 e propriedade hidratante. Está disponível em 4 cores diferentes que, graças a sua Tecnologia Camaleão, adapta-se ao subtom da sua pele e garante uma cobertura uniforme, sem acabamento acinzentado ou esbranquiçado. Correção de imperfeições, com hidratação, controle de oleosidade e resultado anti-manchas em um único produto? Temos!Fórmula aprovada por dermatologistas.";"Cor: Comprei um tom mais claro pois vi algumas resenhas que falavam sobre o protetor com cor oxidar, deu super certo para o meu tom de pele. Textura: é bem grosso, um pouquinho difícil de espalhar. Efeito: acredito que seja para pelo mista, ou pouco oleosas, eu tenho a pele bem oleosa, em seguida que apliquei ficou linda, suave, porém algumas horas depois acabou parecendo que eu tinha passado o dia fritando pastel, testei em dias quentes e em dias úmidos. Depois pensei que talvez fosse melhor usar com pó, assim não teria jeito da pele ficar com brilho, mas não rolou tambem, o jeito vai ser usar e ficar com uma toalhinha na bolsa";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Garnier  SkinActive Uniform & Matte Vitamina C FPS50 Média - Protetor Hidratante Facial 40g ";" Garnier ";"https://www.belezanaweb.com.br/garnier-skinactive-uniform-e-matte-vitamina-c-fps-50-media-protetor-hidratante-facial-40g/";"44,90";"Protetor solar com cor para peles mistas e oleosas. Garnier SkinActive Uniform & Matte Vitamina C FPS 50 protege do sol e corrige, com efeito matte.O Protetor Hidratante Facial Garnier SkinActive Uniform & Matte Vitamina C FPS 50 conta com com alta eficácia dermatológica, por um preço acessível. Sua fórmula tudo em 1, traz diversos benefícios em um só produto: conta com ação antioxidante e anti-manchas, da Vitamina C; tecnologia antioleosidade - com resultado matte; proteção solar com FPS 50 e propriedade hidratante. Está disponível em 4 cores diferentes que, graças a sua Tecnologia Camaleão, adapta-se ao subtom da sua pele e garante uma cobertura uniforme, sem acabamento acinzentado ou esbranquiçado. Correção de imperfeições, com hidratação, controle de oleosidade e resultado anti-manchas em um único produto? Temos!Fórmula aprovada por dermatologistas.";"Aplicação perfeita, tenho pele oleosa mas fica bem sequinha com a aplicação.";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Garnier  SkinActive Uniform & Matte Vitamina C FPS50 Média - Protetor Hidratante Facial 40g ";" Garnier ";"https://www.belezanaweb.com.br/garnier-skinactive-uniform-e-matte-vitamina-c-fps-50-media-protetor-hidratante-facial-40g/";"44,90";"Protetor solar com cor para peles mistas e oleosas. Garnier SkinActive Uniform & Matte Vitamina C FPS 50 protege do sol e corrige, com efeito matte.O Protetor Hidratante Facial Garnier SkinActive Uniform & Matte Vitamina C FPS 50 conta com com alta eficácia dermatológica, por um preço acessível. Sua fórmula tudo em 1, traz diversos benefícios em um só produto: conta com ação antioxidante e anti-manchas, da Vitamina C; tecnologia antioleosidade - com resultado matte; proteção solar com FPS 50 e propriedade hidratante. Está disponível em 4 cores diferentes que, graças a sua Tecnologia Camaleão, adapta-se ao subtom da sua pele e garante uma cobertura uniforme, sem acabamento acinzentado ou esbranquiçado. Correção de imperfeições, com hidratação, controle de oleosidade e resultado anti-manchas em um único produto? Temos!Fórmula aprovada por dermatologistas.";"Otima cobertura";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Cosmobeauty  Filtro Solar Blur M FPS 75 Peles Melasma 50g - Natural Original ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp158983-cosmobeauty-filtro-solar-blur-m-fps-75-peles-manchadas-50g-natural/";"191,99";"Filtro solar com base uniformizadora de alta cobertura indicada para proteção da pele que apresenta desordens pigmentares como melasmas, efélides (sardas) e pós inflamatórias.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.CARACTERÍSTICASResistente à água e ao suor. Tecnologia No Transfer: não transfere, não borra, não escorre.Dupla proteção: Proteção solar + Antipoluição.Possui um conjunto de ingredientes ativos que agem na prevenção e no clareamento de hipercromias faciais.Possui toque seco, rápida absorção e alta cobertura.Conceito Blur: Base corretiva de acabamento impecável. Resulta em uma pele uniforme, com alta cobertura de imperfeições como um efeito photoshop.ATIVOSPartículas Soft Focus High Tech: Disfarce óptico de imperfeições da pele.Ácido Hialurônico: Promove a hidratação e ação antienvelhecimento.Glycofilm: Possui ação antipoluição por atuar como um escudo protetor impedindo que partículas poluentes se aderem na pele.Glabridina: potente ação clareadora não sensibilizante, ação anti-inflamatória. Apresenta também fortes propriedades anti-envelhecimento e retratora de poros dilatados.Melanocontrol (Niacinamida + Alfa Arbutin): blend clareador de hipercromias cutâneas. Ação anti-inflamatória.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Peel Line  Scalp Umidificador Power Cachos 140ml ";" Peel Line ";"https://www.belezanaweb.com.br/mp200614-peel-line-scalp-umidificador-power-cachos-140ml/";"24,90";"Peel Line Scalp Umidificador Power Cachos 140mlPeel Line Scalp Umidificador Power Cachos 140ml Indicação:Para todos os tipos de cabelos.Benefícios:-Cabelos com cachos modelados;-Soltinhos;-Repleto de brilho.-Ph 5,5-6,5Modo De Usar:01. Com os cabelos secos, aplique o Umidificador de Cachos nas pontas.02. Amasse e modele com as mãos.03. Reaplique ao longo do dia sempre que desejar.04. Sem enxágue.Composição:Extrato de Acácia, Aloe Vera e Vitamina EGTIN:7898236945560Sobre A Marca:Peel Line uma empresa  brasileira e pioneira de Dermocosméticos Ortomoleculares com mais de 29 anos de mercado de estética para fezer as pessoas mais felizes.  Fórmulas ricas e criteriosamente desenvolvidas com o que há de mais moderno nos laboratórios nacionais e internacionais. Produtos eficazes, altamente concentrados para tratamento facial e corporal, que visam resgatar a saúde e o equilíbrio da pele. ";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Amei o produto! O cheirinho dele me chamou atenção logo quando abri, um cheirinho gostoso, lembra hidratante corporal, nao tem aquele cheiro de protetor solar forte. Tenho pele oleosa e ele ficou sequinho na minha pele, muito gostoso de usar, ele absorve rápido, sinto a pele saudável, leve após usar. Uso no dia a dia, como ficar em casa! Comprei num valor promocional e chegou em menos de uma semana junto com outros produtos, super compraria novamente!!!";"4.7";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Eu adorei esse protetor, minha pele é sensível e aceitou super bem, sem provocar acne ou vermelhidão. Deixa um aspecto radiante e saudável.";"4.7";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Produto otimo, gostei da absorção, não apareceu espinhas.";"4.7";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Excelente para pele oleosa.";"4.7";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Recomendo.";"4.7";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Divcom pharma  Imecap Face Creme Antirrugas Dia FPS 30 com 35g ";" Divcom pharma ";"https://www.belezanaweb.com.br/mp70294-imecap-face-creme-antirrugas-dia-fps-30-com-35g/";"49,60";"Imecap Face Creme Antirrugas Dia FPS 30 com 35gImecap® Face Creme Antirrugas Dia é um creme facial antirrugas com FPS 30. Um produto 2 em 1, enriquecido com Vitamina C que possui ação antioxidante, aumentando a firmeza e elasticidade da pele, prevenindo o envelhecimento precoce e diminuindo rugas e linhas de expressão. Sua formulação conta também com Ácido Hialurônico que hidrata a pele. Com fator de alta proteção UVA/UVB é perfeito para o seu dia a dia.Como usar: Com a pele limpa e seca, aplicar Imecap® Face Creme Antirrugas Dia ou Noite no rosto e pescoço massageando até completa absorção. Usar diariamente pela manhã ou à noite, respectivamente. Evitar a área de olhos e boca.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Shiseido  Expert Sun Protector Face & Body Lotion FPS 50+ - Protetor Solar 150ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-expert-sun-protector-face-e-body-lotion-fps-50-protetor-solar-150ml/";"338,90";"Protetor Solarpara rosto e corpo. Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ protege intensamente, hidrata e mantém a pele livre de resíduos brancos.O Protetor Solar Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ é ideal para ser utilizado diariamente, já que bloqueia os raios UVA e UVB e ainda combate a ação danosa dos poluentes urbanos. Traz fórmula enriquecida com ingredientes poderosos, o produto - que possui textura leve e de rápida absorção - também ajuda a prevenir o surgimento de rugas e linhas finas, evita o aparecimento de manchas e apresenta ótima resistência à água e ao suor.Produto ocean-friendly, dermatologicamente e oftalmologicamente testado, não comedogênico e indicado para todos os tipos de pele.";"Por ser indicado para corpo e rosto, não funciona nada bem para o rosto, pois ele derrete na pele, arde demais os olhos, e fica super oleoso Agora, para o corpo ele até dá certo, seca rápido, mas um porém; ele dá a impressão de que não protege direito, não é super resistente a água não viu! e ele deixa a pele esbranquiçada nas partes que se dobram";"3";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Shiseido  Expert Sun Protector Face & Body Lotion FPS 50+ - Protetor Solar 150ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-expert-sun-protector-face-e-body-lotion-fps-50-protetor-solar-150ml/";"338,90";"Protetor Solarpara rosto e corpo. Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ protege intensamente, hidrata e mantém a pele livre de resíduos brancos.O Protetor Solar Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ é ideal para ser utilizado diariamente, já que bloqueia os raios UVA e UVB e ainda combate a ação danosa dos poluentes urbanos. Traz fórmula enriquecida com ingredientes poderosos, o produto - que possui textura leve e de rápida absorção - também ajuda a prevenir o surgimento de rugas e linhas finas, evita o aparecimento de manchas e apresenta ótima resistência à água e ao suor.Produto ocean-friendly, dermatologicamente e oftalmologicamente testado, não comedogênico e indicado para todos os tipos de pele.";"Por ser indicado para corpo e rosto, não funciona nada bem para o rosto, pois ele derrete na pele, arde demais os olhos, e fica super oleoso Agora, para o corpo ele até dá certo, seca rápido, mas um porém; ele dá a impressão de que não protege direito, não é super resistente a água não viu! e ele deixa a pele esbranquiçada nas partes que se dobram";"3";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Shiseido  Expert Sun Protector Face & Body Lotion FPS 50+ - Protetor Solar 150ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-expert-sun-protector-face-e-body-lotion-fps-50-protetor-solar-150ml/";"338,90";"Protetor Solarpara rosto e corpo. Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ protege intensamente, hidrata e mantém a pele livre de resíduos brancos.O Protetor Solar Shiseido Expert Sun Protector Face & Body Lotion FPS 50+ é ideal para ser utilizado diariamente, já que bloqueia os raios UVA e UVB e ainda combate a ação danosa dos poluentes urbanos. Traz fórmula enriquecida com ingredientes poderosos, o produto - que possui textura leve e de rápida absorção - também ajuda a prevenir o surgimento de rugas e linhas finas, evita o aparecimento de manchas e apresenta ótima resistência à água e ao suor.Produto ocean-friendly, dermatologicamente e oftalmologicamente testado, não comedogênico e indicado para todos os tipos de pele.";"É o melhor !!! Tentei vários outros até descobrir este Uso no corpo todo Ele hidrata também Nem precisa de outro creme durante o dia No rosto ele se adapta até na pele oleosa, como a minha, e não deixa o make craquelar Eu adoro";"3";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Cosmobeauty  Control Spec Filtro Solar Redutor de Poros FPS 40 30g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp159058-control-spec-filtro-solar-redutor-de-poros-fps-40-30g-bege/";"154,99";"Control Spec Peles Oleosas Redutor de Poros FPS40 PPD20 atua na melhora global da oleosidade da pele. Formulado com ingredientes que reduzem o diâmetro dos poros e atenuam sua aparência, age também no controle da oleosidade mantendo a pele sem brilho e com efeito matificado.Escolha seu tom, diretamente no anúncio (Bege ou Natural)Reduz o diâmetro dos porosControla a oleosidade da peleToque secoEfeito MateResistente a águaReduz imperfeiçõesMelhora texturaNão comedogênicoLivre de conservanteLivre de fragrânciaLivre de corantesOil freeATIVOSNelupureÁcido Salicílicop-RefinylHidro-Sílica AntibrilhoCOMO USARAplicar diretamente sobre a face o Control Spec Peles Oleosas Redutor de Poros e massagear até completa absorção.Rentabilidade: Média de 90 aplicações";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Profuse  Ensolei Antiacne Color FPS 30 - Protetor Solar Facial 40g ";" Profuse ";"https://www.belezanaweb.com.br/profuse-ensolei-antiacne-color-fps-30-protetor-solar-facial-40g/";"81,99";"Protetor solar facial. Profuse Ensolei Antiacne Color especialmente desenvolvido para peles com tendência, presença ou histórico de acne.Protetor Solar Facial Profuse Ensolei Antiacne Color contrai os poros em 2 horas, controla a oleosidade por 6 horas, tem efeito secativo em 7 dias e seu uso contínuo ajuda a reduzir cravos e espinhas. Textura gel-creme com cor universal translúcida.";"Me surpreendeu. Textura levinha, seca muito rápido e deixa a pele aveludada. Por ser leve não esperem cobertura de base, dá uma leve cor, minha pele é morena média e fiquei rosadinha, realmente se adaptou. Vi comentários sobre deixar a pele brilhante, realmente não fica matte, deixa um brilho bonito mas com toque seco que segurou muito bem a oleosidade, com certeza recomendo";"5";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Adcos  Fotoproteção Diária Aqua Fluid FPS50 Peach - Protetor Solar Facial com Cor 50ml ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-aqua-fluid-fps50-peach-protetor-solar-facial-com-cor-50ml/";"149,00";"Protetor solar facial com cor para todos os tipos de pele, inclusive mistas e oleosas. Adcos Aqua Fluid FPS50 tem textura leve como a água, reduz poros e controla a oleosidade, sem ressecar.O Protetor Solar Facial com Cor Adcos Aqua Fluid FPS50 possui Ácido Hialurônico em sua composição, toque seco e imperceptível e é indicado para peles oleosas e mistas. Ele também regula a oleosidade, o brilho e hidrata a pele sem pesar.";"Não obtive o resultado esperado. Por ter pele oleosa preciso de um produto que ajude, porém após 2 horas da aplicação, a pele estava muito oleosa. Não atendeu minha expectativa.";"4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Adcos  Fotoproteção Diária Aqua Fluid FPS50 Peach - Protetor Solar Facial com Cor 50ml ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-aqua-fluid-fps50-peach-protetor-solar-facial-com-cor-50ml/";"149,00";"Protetor solar facial com cor para todos os tipos de pele, inclusive mistas e oleosas. Adcos Aqua Fluid FPS50 tem textura leve como a água, reduz poros e controla a oleosidade, sem ressecar.O Protetor Solar Facial com Cor Adcos Aqua Fluid FPS50 possui Ácido Hialurônico em sua composição, toque seco e imperceptível e é indicado para peles oleosas e mistas. Ele também regula a oleosidade, o brilho e hidrata a pele sem pesar.";"Produto bom, mais aquoso que os antigos.";"4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Adcos  Fotoproteção Diária Aqua Fluid FPS50 Peach - Protetor Solar Facial com Cor 50ml ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-aqua-fluid-fps50-peach-protetor-solar-facial-com-cor-50ml/";"149,00";"Protetor solar facial com cor para todos os tipos de pele, inclusive mistas e oleosas. Adcos Aqua Fluid FPS50 tem textura leve como a água, reduz poros e controla a oleosidade, sem ressecar.O Protetor Solar Facial com Cor Adcos Aqua Fluid FPS50 possui Ácido Hialurônico em sua composição, toque seco e imperceptível e é indicado para peles oleosas e mistas. Ele também regula a oleosidade, o brilho e hidrata a pele sem pesar.";"Quero comprar";"4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Criei uma enorme expectativa devido à grande indicação e avaliações positivas, porém me desiludi ao encontrar neste produto um protetor solar facial que deixa a pele oleosa, esbranquiçada e arde nos olhos.";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Simplesmente perfeito, principalmente pra quem tem pele oleosa, ele deixa a pele sequinha e sem deixar esbranquiçado, amei demais";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Muito bom";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Profuto chegou super rapido, protetor de excelente absorção. Primeiro protetor que uso e nao fica transferindo.";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Faz um tempo que não estou mais me adaptando, acho que mudou algo na fórmula e não está tão sequinho como a alguns anos";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"109,90";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Melhor protetor para minha pele que é mista mais para a oleosa parece que faz um lifting quando passa eu adorei meu preferido";"4.3";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
