"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Protetor maravilhoso deixa a pele macia e hidratada";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Faço uso dos protetores faciais da marca há muitos anos. Porém esse deixou a pele muito oleosa.";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Incrível.";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Excelente protetor facial pena que é caro e vem pouco produto!";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Adoro esse protetor solar! Tem uma cobertura ""média"" perfeita para o dia a dia. Só uso o protetor, não passo base pois gosto desse resultado mais ""natural"". Uso TB a noite. Ele espalha bem e não fica gorduroso (tenho a pelo normal). Espalho com os dedos primeiramente e depois dou leves batidinhas com a esponja umedecida. É um produto que não fico sem!";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Pior protetor que ja usei. Tenho a pele mista e ele fica super grudento, precisa selar com pó pra usar. A cobertura é baixíssima, quase não tem e a pior parte: arde MUITO os olhos. Pretendia usar somente para ficar em casa, mas se preciso sair e estou com ele, acabou, qualquer gota seja de suor ou chuva ele escorre e fica todo branco, alem de arder os olhos. Não recomendo.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Excelente! O melhor protetor solar que já usei na vida.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Protetor solar excelente, gosto muito dele, porém quem busca um protetor sequinho, ele nao é tao seco, gosto de peles mais glows, entao o investimento vale";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Muito bom o produto, a pele fica sequinha.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"66,30";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"Melhor protetor para pele Oleosa , uso tem 5 anos e nao troco por nenhum, ja usei varias marcas mas esse e o Melhor sem dúvida. Arapiraca Al";"4.7";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"66,30";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"É o melhor protetor para pele oleosa, deixa sequinho totalmente matte. Único porém é ser difícil de espalhar, textura mais consistente, acaba não durando tanto mesmo com 60g - uso outros protetores no rosto e deixo esse para a zona T, já que nenhum outro segura a oleosidade assim.";"4.7";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"66,30";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"Utilizo há uns 2 anos por indicação da dermato. Realmente é o único que deixa minha pele seca durante umas duas horas. Tenho uma pele com rosácea, pouco hidratada naturalmente, mas muito oleosa no rosto todo, especialmente na zona T, a ponto de sair do banho e em 10 minutos estar brilhando. Todos os outros filtros que tentei, já na hora da aplicação, me deixam com a pele pegajosa, na época verão chuvoso. Esse, pelo menos, me dá uma autonomia um pouco maior. A única questão que podia melhorar era o fatores de proteção.";"4.7";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"66,30";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"O melhor protetor que já usei. Único que não deixa minha pele oleosa. E olha que nos últimos meses tentei outros, buscando um fator de proteção mais alto";"4.7";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"66,30";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"Eu uso esse protetor solar a anos, ele segura a oleosidade e protege muito! Recomendo";"4.7";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Vichy  Capital Soleil Hydra-Matte FPS50 - Protetor Solar Facial 30ml ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-hydramatte-fps50-protetor-solar-facial-30ml/";"63,90";"Protetor solar para todos os tipos de pele, especialmente oleosas. Vichy Capital Soleil Hydra-Matte FPS50 protege e hidrata com efeito matte por até 12 horas.O Protetor Solar Vichy Capital Soleil Hydra-Matte FPS50 garante máxima proteção contra os nocivos raios UVA e UVB, com fórmula textura leve e resistente à água. Além disso, garante uma aparência bonita, com total na saúde para sua derme.";"Muito bom! Excelente para peles oleosas";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Vichy  Capital Soleil Hydra-Matte FPS50 - Protetor Solar Facial 30ml ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-hydramatte-fps50-protetor-solar-facial-30ml/";"63,90";"Protetor solar para todos os tipos de pele, especialmente oleosas. Vichy Capital Soleil Hydra-Matte FPS50 protege e hidrata com efeito matte por até 12 horas.O Protetor Solar Vichy Capital Soleil Hydra-Matte FPS50 garante máxima proteção contra os nocivos raios UVA e UVB, com fórmula textura leve e resistente à água. Além disso, garante uma aparência bonita, com total na saúde para sua derme.";"Minha pele é mista, espera que fosse mais mate. Na verdade acho que senti falta do “oil control” estou acostjmada a usar o roc minesol, mas é bom, se quer efeito mate mesmo opte por outro. Num geral não irrita, não deixa pele branca e sinto que hidrata.";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Vichy  Capital Soleil Hydra-Matte FPS50 - Protetor Solar Facial 30ml ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-hydramatte-fps50-protetor-solar-facial-30ml/";"63,90";"Protetor solar para todos os tipos de pele, especialmente oleosas. Vichy Capital Soleil Hydra-Matte FPS50 protege e hidrata com efeito matte por até 12 horas.O Protetor Solar Vichy Capital Soleil Hydra-Matte FPS50 garante máxima proteção contra os nocivos raios UVA e UVB, com fórmula textura leve e resistente à água. Além disso, garante uma aparência bonita, com total na saúde para sua derme.";"Estou amanado usar ele, tem um toque bem seco, que era o que eu estava procurando para um protetor solar de rosto, esse é o que mais estou gostando de usar pois cumpre com o prometido!";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Vichy  Capital Soleil Hydra-Matte FPS50 - Protetor Solar Facial 30ml ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-hydramatte-fps50-protetor-solar-facial-30ml/";"63,90";"Protetor solar para todos os tipos de pele, especialmente oleosas. Vichy Capital Soleil Hydra-Matte FPS50 protege e hidrata com efeito matte por até 12 horas.O Protetor Solar Vichy Capital Soleil Hydra-Matte FPS50 garante máxima proteção contra os nocivos raios UVA e UVB, com fórmula textura leve e resistente à água. Além disso, garante uma aparência bonita, com total na saúde para sua derme.";"Indicado pelo meu dermatologista simplesmente maravilhoso sofro com pele muito oleosa e acne e ele me ajuda muito. Pela seca e sem brilho por mais tempo.";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Vichy  Capital Soleil Hydra-Matte FPS50 - Protetor Solar Facial 30ml ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-hydramatte-fps50-protetor-solar-facial-30ml/";"63,90";"Protetor solar para todos os tipos de pele, especialmente oleosas. Vichy Capital Soleil Hydra-Matte FPS50 protege e hidrata com efeito matte por até 12 horas.O Protetor Solar Vichy Capital Soleil Hydra-Matte FPS50 garante máxima proteção contra os nocivos raios UVA e UVB, com fórmula textura leve e resistente à água. Além disso, garante uma aparência bonita, com total na saúde para sua derme.";"A entrega ocorreu perfeitamente, antes do prazo inclusive, o protetor eu não gostei, ele esfarela muito fácil, não tem como usar nenhum pigmento com ele, ou mesmo se for colocar base após, tem que ir arrumando pq ele fica cheio de marcas do que vai esfarelando, o cheiro também não me agradou. Sei que a marca tem qualidade mas pelo valor dele considerando que vem apenas 30 ml acredito ter outro protetores tão bons quanto esse e que se adaptam melhor a minha pele.";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"89,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Protetor perfeito, recomendo demais";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"89,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Otima cobertura, minha pele é mista e se adpatou super bem (uso ele + um pó compacto com protetor solar). Recomendo muito";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"89,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Como todo protetor solar com cor, sai um pouco na roupas, mas de todas as marcas que experimentei até agora, é o q sai menos";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"89,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Bom produtor c efeito semi mate, porém marca um pouco linhas de expressão";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"89,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Protetor excelente. Ótima cobertura, minha pele está bem clara e deixa um viço ótimo na pele. Porém, transfere... Não fica sequinho. Precisa selar ou usar fixador de maquiagem.";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei! A cor ficou uniforme no rosto! Perfeito pro dia a dia. Alem da enteega ter sido rápida";"4.1";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4.1";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4.1";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Tom 3 Médio FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-3-medio-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Melhor protetor solar, super recomendo";"4.5";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Tom 3 Médio FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-3-medio-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Adoro esse protetor, a cor fica perfeita na minha pele, não preciso usar base depois, pois o acabamento é muito fino. Completo com o em pó da mesma marca e fica perfeito. Super recomendo.";"4.5";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
