"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Eu já havia experimentado uma amostra do produto, sendo o tom mais escuro, e decidi comprar o tom mais claro nude light. Ocorre que a cor nude light ficou escura na minha pele, para passar o produto adiante minha irmã, mãe, sogra, amigas, todos com diferentes tons de pele experimentaram o Heliocare max defense nude light, e para minha surpresa, não ficou bom em NINGUÉM! Até na pele morena ficou escuro! A impressão que eu tenho que joguei dinheiro fora!";"4.2";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Produto com uma textura maravilhosa, ótimo para pessoas com pele normal a mistas , já para quem tem pele extremamente oleosa pode ser que não fique tão sequinho... mas mesmo assim a pele fica muito linda ,com ar de saudável. Cheiro maravilhoso e leve . Cobertura média Apresentação em Pump. Sou dermoconsultora e indico muito para pessoas com pele sensível. Super confiável!";"4.2";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"O melhor que já usei! Usava o BB cream da missha.. porém, por ser muito caro, decidi testar este novo produto. Substitui facilmente o da missha. Simplesmente A M E I.";"4.2";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Otima textura, fragrância bem neutra.";"4.6";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Não tem cheiro , mas não achei sequinho , deixa a pele um pouco oleosa";"4.6";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Maravilhoso, não tem cheiro ou perfume, espalha muito bem, não deixa o rosto branco, nem grudento, não esfarela e não fica oleoso. Deixa a pele macia e hidrata. Vale cada centavo.";"4.6";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Maravilhoso, não tem cheiro ou perfume, espalha muito bem, não deixa o rosto branco, nem grudento, não esfarela e não fica oleoso. Deixa a pele macia e hidrata. Vale cada centavo.";"4.6";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"80,64";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Gostei bastante. A embalagem é tipo pump, ele fica um pouco oleoso mas quando seca fica bem bonito (minha pele é tipo seca). Deixa aparência de pele hidratada.";"4.6";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"Ainda preciso usar mais vezes. Comprei por indicação de dermatologista, mas dependendo da qtde o rosto fica branco, e na hora de passar ele é meio pegajoso. Me lembrou os protetores de rosto de antigamente. Ficou parecendo que o rosto ia ficar oleoso, mas vou tentar mais, vamos ver";"4.9";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"unico protetor facial que atendeu minhas expectativas para pele oleosa, o corporal também é muito bom e a entrega foi bem rapida";"4.9";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"Perfeito, deixa a textura da pele ótima. Não esfarela e deixa a pele parecendo que não passou nada. Um dos melhores que ja usei, sem contar com o custo benefício. Muito melhor que todos que experimentei da vichy, la roche, episol ... essas outras marcas que costumam ser mais favoritas que neutrogena.";"4.9";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"Entrega sempre rápida com preços bons e produtos maravilhoso?? perfeito para pele oleosa";"4.9";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Neutrogena  Sun Fresh Derm Care FPS 30 - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-30-protetor-solar-facial-40g/";"54,90";"Protetor solar facial para pele mista a oleosa. Neutrogena Sun Fresh Derm Care FPS 30 bloqueia os raios UVA e UVB, controla a oleosidade e excesso de brilho no rosto por 12 horas. O Protetor Solar Facial Neutrogena Sun Fresh Derm Care FPS 30 possui textura ultraleve e sequinha que é rapidamente absorvida pela pele. A exclusiva tecnologia HELIOPLEX®XP oferece muito alta proteção ampla e eficaz contra os raios UVA, UVB e ajuda a proteger contra a luz visível.Sua fórmula leve, garante rápida absorção e não permite que o rosto fique pegajoso após o uso. Ideal para manter a pele protegida, livre de marcas e brilho excessivo ao longo do dia. ";"Voltei aqui só pra avaliar e dizer que esse protetor é perfeito. Já usei outros e nunca conseguia me acostumar. Mas esse é ótimo, deixa a pele bem sequinha e aveludada do jeito que eu gosto. Sem falar que tem um cheirinho ótimo. Não tem cheiro de protetor solar, parece um cosmético com cheiro.";"4.9";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"o cheiro é horrível não gostei, e a textura na pele fica meio grosseira, não é um protetor leve.";"4.3";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"Adoro esse filtro, ótimo custo benefício, é leve (diferente da Vichy), pouco inferior ao da Isdin, mas não se compara ao custo. Dura minha pele que é mista cerca de 5h, depois ele vai sumindo a cor";"4.3";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"PERFEITO!!!";"4.3";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"Adorei a cor ficou ótima em mim, não deixou minha pele oleosa e proteje muito";"4.3";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Darrow  Actine FPS60 - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-com-cor-40g/";"76,90";"Filtro solar para peles oleosas e acneicas. Darrow Actine FPS60 garante ação antioleosidade, alta proteção e uniformização da pele.O Protetor Solar com Cor Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer os melhores cuidados em controle de oleosidade.O Protetor Solar Actine FPS60 além da altíssima proteção, conta ainda com ação direta no combate aos radicais livres - prevenindo o envelhecimento precoce - e tecnologia Smart Color, com cor que se adapta a todos os tons de pele. O resultado é de uma pele com tom igualado, proteção garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos e perfume, não comedogênica e não testada em animais.";"Mto bom, cobre bem as imperfeições, e não é oleoso na pele";"4.3";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei! A cor ficou uniforme no rosto! Perfeito pro dia a dia. Alem da enteega ter sido rápida";"4.1";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4.1";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4.1";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Adcos  Fotoproteção Diária com Ácido Hialurônico FPS50 Translúcido - Pó Compacto 11g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-com-acido-hialuronico-fps50-translucido-po-compacto-11g/";"248,90";"Protetor solar em pó compacto para peles normais, mistas e oleosas. Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 proporciona hidratação, ação Redutor de Linhas e cobertura natural.Protetor Solar Pó Compacto Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 é um filtro solar 100% físico, que tonaliza a pele, disfarça imperfeições e confere efeito matte. Protege dos raios UVA, UVB, infravermelho e luz visível, resistente à água, composto 100% de filtros minerais com 5 tonalidades diferentes e uma versão translúcida.Conta com textura seca, super leve e cobertura natural, que pode ser transformada em alta cobertura quando aplicada em camadas. Além disso, promove controle do brilho e da oleosidade.Disponível nas cores:- Translúcido: promove uma cobertura mais natural, suave e leve por possuir mínima quantidade de tonalizante. - Ivory: tonalidade bege muito claro, creme de baunilha.- Peach: tonalidade bege claro, pêssego.- Nude: tonalidade bege médio, amêndoa.- Beige: tonalidade bege escuro, caramelo.- Bronze: tonalidade marrom, canela.";"O melhor!";"5";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Adcos  Fotoproteção Diária com Ácido Hialurônico FPS50 Translúcido - Pó Compacto 11g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-com-acido-hialuronico-fps50-translucido-po-compacto-11g/";"248,90";"Protetor solar em pó compacto para peles normais, mistas e oleosas. Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 proporciona hidratação, ação Redutor de Linhas e cobertura natural.Protetor Solar Pó Compacto Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 é um filtro solar 100% físico, que tonaliza a pele, disfarça imperfeições e confere efeito matte. Protege dos raios UVA, UVB, infravermelho e luz visível, resistente à água, composto 100% de filtros minerais com 5 tonalidades diferentes e uma versão translúcida.Conta com textura seca, super leve e cobertura natural, que pode ser transformada em alta cobertura quando aplicada em camadas. Além disso, promove controle do brilho e da oleosidade.Disponível nas cores:- Translúcido: promove uma cobertura mais natural, suave e leve por possuir mínima quantidade de tonalizante. - Ivory: tonalidade bege muito claro, creme de baunilha.- Peach: tonalidade bege claro, pêssego.- Nude: tonalidade bege médio, amêndoa.- Beige: tonalidade bege escuro, caramelo.- Bronze: tonalidade marrom, canela.";"muito bom!";"5";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
" Adcos  Fotoproteção Diária com Ácido Hialurônico FPS50 Translúcido - Pó Compacto 11g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-com-acido-hialuronico-fps50-translucido-po-compacto-11g/";"248,90";"Protetor solar em pó compacto para peles normais, mistas e oleosas. Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 proporciona hidratação, ação Redutor de Linhas e cobertura natural.Protetor Solar Pó Compacto Adcos Fotoproteção Diária com Ácido Hialurônico FPS50 é um filtro solar 100% físico, que tonaliza a pele, disfarça imperfeições e confere efeito matte. Protege dos raios UVA, UVB, infravermelho e luz visível, resistente à água, composto 100% de filtros minerais com 5 tonalidades diferentes e uma versão translúcida.Conta com textura seca, super leve e cobertura natural, que pode ser transformada em alta cobertura quando aplicada em camadas. Além disso, promove controle do brilho e da oleosidade.Disponível nas cores:- Translúcido: promove uma cobertura mais natural, suave e leve por possuir mínima quantidade de tonalizante. - Ivory: tonalidade bege muito claro, creme de baunilha.- Peach: tonalidade bege claro, pêssego.- Nude: tonalidade bege médio, amêndoa.- Beige: tonalidade bege escuro, caramelo.- Bronze: tonalidade marrom, canela.";"Cor ficou perfeita na minha pele, textura é mais em pó do que em creme e adorei";"5";"01/09/2024 15:04:17";31.3;21;9;30.3;21;8;37.1;35;11;23.2;69;7;29.2;52;8
