"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"É confortável, mas passa pouco tempo sinto a pele ficando bem oleosa, e minha pele não é oleosa. Daí nem consigo imaginar reaplicar. Sinto que com alguns dias de uso da espinha, e eu uso cleansing oil pra tirar. Mas ainda assim é um dos melhores que já experimentei na vida.";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Muito bom";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"oleoso demais, muito liquido";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Perfeição. Eu amei esse protetor e já virou o meu queridinho, é perfeito para usar com a maquiagem.";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Produto muito bom, entrega o que promete, a consistência é perfeita pra quem não gosta de protetor pesando no rosto, porém se você tiver algum problema, não dá pra realmente saber se funciona contra os raios solares, pois é bem fino, mas recomendo o produto, tem um cheirinho muito bom também";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"193,21";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"O melhor para peles oleosas! Não troco por nada.";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"193,21";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"Protetor muito bom, uso há algum tempo. Mas dessa vez que comprei, senti que mudaram a composição, pois tive leve ardência. Por este motivo não leva 5 estrelas.";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"193,21";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"Esse protetor solar é maravilhoso, tenho a pele oleosa na zona T e indico.";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"193,21";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"Embalagem maior que imaginava, cobertura com ótima absorção";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"193,21";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"ótimo produto, realmente me surpreendeu";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Criei uma enorme expectativa devido à grande indicação e avaliações positivas, porém me desiludi ao encontrar neste produto um protetor solar facial que deixa a pele oleosa, esbranquiçada e arde nos olhos.";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Simplesmente perfeito, principalmente pra quem tem pele oleosa, ele deixa a pele sequinha e sem deixar esbranquiçado, amei demais";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Muito bom";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Profuto chegou super rapido, protetor de excelente absorção. Primeiro protetor que uso e nao fica transferindo.";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Faz um tempo que não estou mais me adaptando, acho que mudou algo na fórmula e não está tão sequinho como a alguns anos";"4.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"87,36";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Otima textura, fragrância bem neutra.";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"87,36";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Não tem cheiro , mas não achei sequinho , deixa a pele um pouco oleosa";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"87,36";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Maravilhoso, não tem cheiro ou perfume, espalha muito bem, não deixa o rosto branco, nem grudento, não esfarela e não fica oleoso. Deixa a pele macia e hidrata. Vale cada centavo.";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"87,36";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Maravilhoso, não tem cheiro ou perfume, espalha muito bem, não deixa o rosto branco, nem grudento, não esfarela e não fica oleoso. Deixa a pele macia e hidrata. Vale cada centavo.";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"87,36";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Gostei bastante. A embalagem é tipo pump, ele fica um pouco oleoso mas quando seca fica bem bonito (minha pele é tipo seca). Deixa aparência de pele hidratada.";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Sallve  FPS60 Cor 30 - Protetor Solar com Cor 40g ";" Sallve ";"https://www.belezanaweb.com.br/sallve-fps60-cor-30-protetor-solar-com-cor-40g/";"34,90";"Protetor solar com cor. Sallve FPS60 tem cobertura leve com toque seco e alta proteção UVA/UVB em 10 opções de tons.O Protetor Solar com Cor Sallve FPS60 oferece multi defesa contra a radiação solar e os danos da luz azul, infravermelho e poluição. Além disso, proporciona uniformidade ao tom da pele. Com Carnosina na composição, tem ação antioxidante e ajuda a preservar o colágeno da pele. Enquanto isso, a Niacinamida contribui para o controle de oleosidade ao longo do dia, reduzindo o brilho sem ressecar. Ele também é compatível com maquiagem, pois não esfarela, não escorre e não arde os olhos.Vegano, cruety free e sem cheiro.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Bioderma  Photoderm Antioleosidade FPS 70 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-fps-70-protetor-solar-facial-40g/";"74,90";"Protetor solar facial para peles mistas, oleosas e com tendência à acne. Bioderma Photoderm Antioleosidade FPS 70 oferece alta proteção solar com controle da oleosidade.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 70 conta com textura ultra seca e efeito matte imediato, com fórmula desenvolvida na França exclusivamente para a pele brasileira. Garante controle da oleosidade por 8h e sensação de pele fresca e limpa. Formulado com a exclusiva Tecnologia Fluidactiv, ajuda a prevenir o aparecimento da acne e Sun Active Defense, com ativos antioxidantes. É resistente à água e ao suor. *Tolerância ocular. Testado sob supervisão dermatológica. Não comedogênico (não causa acne). Fotoestável. ";"Infelizmente ele não funcionou na minha pele, deixou uma tertuxa muito travosa, e acabou tendo efeito rebote no meu rosto. Acabei dando o produto para minha mãe, e funcionou perfeitamente. Provavelmente pode ter sido a junção dele com o Sebuim Pore Refiner. Uma pena :(";"4.3";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Bioderma  Photoderm Antioleosidade FPS 70 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-fps-70-protetor-solar-facial-40g/";"74,90";"Protetor solar facial para peles mistas, oleosas e com tendência à acne. Bioderma Photoderm Antioleosidade FPS 70 oferece alta proteção solar com controle da oleosidade.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 70 conta com textura ultra seca e efeito matte imediato, com fórmula desenvolvida na França exclusivamente para a pele brasileira. Garante controle da oleosidade por 8h e sensação de pele fresca e limpa. Formulado com a exclusiva Tecnologia Fluidactiv, ajuda a prevenir o aparecimento da acne e Sun Active Defense, com ativos antioxidantes. É resistente à água e ao suor. *Tolerância ocular. Testado sob supervisão dermatológica. Não comedogênico (não causa acne). Fotoestável. ";"O produto espalha bem e não deixa efeito esbranquiçado no rosto. Com toque seco de verdade, como poucos, o protetor conseguiu controlar a oleosidade da minha pele, que é mista, por umas 4 horas, (sem retoque, com retoque segura menos; agora, 8 horas é marketing puro). A embalagem é pequena (dá para levar no bolso da calça sem chamar atenção) e também é inteligente, pois tem um bico interno que facilita o gerenciamento da quantidade a ser aplicada evitando desperdício e aquele acúmulo residual chato que costuma se formar na tampa. E a relação custo-benefício desse protetor, pela alta qualidade que tem, é excepcional.";"4.3";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Bioderma  Photoderm Antioleosidade FPS 70 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-fps-70-protetor-solar-facial-40g/";"74,90";"Protetor solar facial para peles mistas, oleosas e com tendência à acne. Bioderma Photoderm Antioleosidade FPS 70 oferece alta proteção solar com controle da oleosidade.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 70 conta com textura ultra seca e efeito matte imediato, com fórmula desenvolvida na França exclusivamente para a pele brasileira. Garante controle da oleosidade por 8h e sensação de pele fresca e limpa. Formulado com a exclusiva Tecnologia Fluidactiv, ajuda a prevenir o aparecimento da acne e Sun Active Defense, com ativos antioxidantes. É resistente à água e ao suor. *Tolerância ocular. Testado sob supervisão dermatológica. Não comedogênico (não causa acne). Fotoestável. ";"Adorei! Tenho 3, um em c as da bolsa";"4.3";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Kit Minesol FPS70 (2 Produtos) ";" NeoStrata ";"https://www.belezanaweb.com.br/kit-neostrata-minesol-fps70-2-produtos/";"95,90";"Kit com protetor solar corporal e facial. NeoStrata Minesol FPS70 oferece uma proteção avançada para a pele, evitando dados causados pelos raios UVA, UVB, luz visível, poluição e radicais livres.O Kit NeoStrata Minesol FPS70 traz fórmulas que proporcionam uma hidratação prolongada da derme, além oferecer ação antioleosidade e anti-idade. O combo ideal para quem deseja um cuidado completo da pele.Contém:NeoStrata Minesol Oil Control FPS70 - Protetor Solar Facial 40g: previne o envelhecimento precoce e protege dos efeitos nocivos do sol. NeoStrata Minesol Corpo & Rosto FPS70 - Protetor Solar Facial 120ml: é um fluido hidratante oil free de rápida absorção que protege e hidrata a pele.";"Indicação Dermatologista.";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Kit Minesol FPS70 (2 Produtos) ";" NeoStrata ";"https://www.belezanaweb.com.br/kit-neostrata-minesol-fps70-2-produtos/";"95,90";"Kit com protetor solar corporal e facial. NeoStrata Minesol FPS70 oferece uma proteção avançada para a pele, evitando dados causados pelos raios UVA, UVB, luz visível, poluição e radicais livres.O Kit NeoStrata Minesol FPS70 traz fórmulas que proporcionam uma hidratação prolongada da derme, além oferecer ação antioleosidade e anti-idade. O combo ideal para quem deseja um cuidado completo da pele.Contém:NeoStrata Minesol Oil Control FPS70 - Protetor Solar Facial 40g: previne o envelhecimento precoce e protege dos efeitos nocivos do sol. NeoStrata Minesol Corpo & Rosto FPS70 - Protetor Solar Facial 120ml: é um fluido hidratante oil free de rápida absorção que protege e hidrata a pele.";"É um bom protetor para quem tem a pele oleosa. Toque seco e matizador, porém para mim não funcionou, porque reagiu com meus outros produtos de Skin Care. O produto esfarelou inteiro antes mesmo de eu espelhar por completo, por isso não atendeu minha expectativa (uso ácido hialuronico / vitamina c / hidratante antes. Pode ser que as fórmulas que consumo não sejam compatíveis com ele)";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Kit Minesol FPS70 (2 Produtos) ";" NeoStrata ";"https://www.belezanaweb.com.br/kit-neostrata-minesol-fps70-2-produtos/";"95,90";"Kit com protetor solar corporal e facial. NeoStrata Minesol FPS70 oferece uma proteção avançada para a pele, evitando dados causados pelos raios UVA, UVB, luz visível, poluição e radicais livres.O Kit NeoStrata Minesol FPS70 traz fórmulas que proporcionam uma hidratação prolongada da derme, além oferecer ação antioleosidade e anti-idade. O combo ideal para quem deseja um cuidado completo da pele.Contém:NeoStrata Minesol Oil Control FPS70 - Protetor Solar Facial 40g: previne o envelhecimento precoce e protege dos efeitos nocivos do sol. NeoStrata Minesol Corpo & Rosto FPS70 - Protetor Solar Facial 120ml: é um fluido hidratante oil free de rápida absorção que protege e hidrata a pele.";"Amo esse protetor, a pele fica super sequinha, ideal para usar antes da maquiagem. Comprei dessa fez o de corpo, ainda nao testei.";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Kit Minesol FPS70 (2 Produtos) ";" NeoStrata ";"https://www.belezanaweb.com.br/kit-neostrata-minesol-fps70-2-produtos/";"95,90";"Kit com protetor solar corporal e facial. NeoStrata Minesol FPS70 oferece uma proteção avançada para a pele, evitando dados causados pelos raios UVA, UVB, luz visível, poluição e radicais livres.O Kit NeoStrata Minesol FPS70 traz fórmulas que proporcionam uma hidratação prolongada da derme, além oferecer ação antioleosidade e anti-idade. O combo ideal para quem deseja um cuidado completo da pele.Contém:NeoStrata Minesol Oil Control FPS70 - Protetor Solar Facial 40g: previne o envelhecimento precoce e protege dos efeitos nocivos do sol. NeoStrata Minesol Corpo & Rosto FPS70 - Protetor Solar Facial 120ml: é um fluido hidratante oil free de rápida absorção que protege e hidrata a pele.";"A pele fica bem sequinha! Amei!";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Kit Minesol FPS70 (2 Produtos) ";" NeoStrata ";"https://www.belezanaweb.com.br/kit-neostrata-minesol-fps70-2-produtos/";"95,90";"Kit com protetor solar corporal e facial. NeoStrata Minesol FPS70 oferece uma proteção avançada para a pele, evitando dados causados pelos raios UVA, UVB, luz visível, poluição e radicais livres.O Kit NeoStrata Minesol FPS70 traz fórmulas que proporcionam uma hidratação prolongada da derme, além oferecer ação antioleosidade e anti-idade. O combo ideal para quem deseja um cuidado completo da pele.Contém:NeoStrata Minesol Oil Control FPS70 - Protetor Solar Facial 40g: previne o envelhecimento precoce e protege dos efeitos nocivos do sol. NeoStrata Minesol Corpo & Rosto FPS70 - Protetor Solar Facial 120ml: é um fluido hidratante oil free de rápida absorção que protege e hidrata a pele.";"Produto excelente, usei em Alagoas um sol de 32° sou bem branca mesmo usando uma vez e tomando banho de mar, não estou com a pele queimada, um pouco vermelha sem aquele sofrimento com queimadura fiquei quatro dias, dois dias só nas piscinas naturais. Passei de manhã e não precisei passar novamente durante o período que fiquei exposta ao sol. Mas recomendo qdo sair do mar tomar uma ducha de água doce isso ajuda muito. Eu recomendo.";"4.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
